ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
OrbaniciChakavian_ASH_1	Čakavian (Istria)	nucl1776	ckm	ASH	pȍpel	pˈɔpɛl	p ˈɔ p ɛ l	pˈɔpɛl	ASH_1	FALSE	Distinct from z=gor-en-ǐːn-a {zgorenĩna} 'ashes, burnt things, ruins / red inflamed or burnt spot (on the skin)' [Kalsbeek 1998: 591].	Kalsbeek 1998: 524
OrbaniciChakavian_BARK_1	Čakavian (Istria)	nucl1776	ckm	BARK	kȍra	kˈɔra	k ˈɔ r a	kˈɔr-a	BARK_1	FALSE	Polysemy: 'bark / crust / peel (of fruit)'.	Kalsbeek 1998: 469
OrbaniciChakavian_BELLY_2	Čakavian (Istria)	nucl1776	ckm	BELLY	trbȕh	tr̩bˈux	t r̩ b ˈu x	tr̩bˈux	BELLY_2	FALSE	Distinct from c̢mǎːr {čmãr} 'stomach' [Kalsbeek 1998: 429] and štˈomix {štȍmih} 'stomach' [Kalsbeek 1998: 563]. There is also another term živˈot {živȍt}  which means 'lower part of the back / life' [Kalsbeek 1998: 597].	Kalsbeek 1998: 469: 572
OrbaniciChakavian_BIG_2	Čakavian (Istria)	nucl1776	ckm	BIG	vȇli	vêːli	v êː l i	vːl-i	BIG_2	FALSE	Comparative form is vˈeȶ-i {vȅći}.	Kalsbeek 1998: 581
OrbaniciChakavian_BIRD_2	Čakavian (Istria)	nucl1776	ckm	BIRD	tȉć	tic	t i c	t-iȶ	BIRD_2	FALSE		Kalsbeek 1998: 570
OrbaniciChakavian_BITE_2	Čakavian (Istria)	nucl1776	ckm	BITE	grȉs	ɡris	ɡ r i s	gris	BITE_2	FALSE	Distinct from u=yˈes {ujȅs} (imperfective form u=yyed-ˈa-t {ujiedȁt}) 'to bite / to sting', which is probably applied to insects [Kalsbeek 1998: 458].	Kalsbeek 1998: 450
OrbaniciChakavian_BLACK_1	Čakavian (Istria)	nucl1776	ckm	BLACK	čȓn	ʧr̩̂n	ʧ r̩̂ n	čr̩̂n	BLACK_1	FALSE		Kalsbeek 1998: 430
OrbaniciChakavian_BLOOD_1	Čakavian (Istria)	nucl1776	ckm	BLOOD	kȓf	kr̩̂f	k r̩̂ f	kr̩̂f	BLOOD_1	FALSE		Kalsbeek 1998: 473
OrbaniciChakavian_BONE_1	Čakavian (Istria)	nucl1776	ckm	BONE	kuȏs	ku̯ôs	k u̯ ô s	kwôs	BONE_1	FALSE		Kalsbeek 1998: 471
OrbaniciChakavian_BREAST_2	Čakavian (Istria)	nucl1776	ckm	BREAST	pȑsa	pˈr̩sa	p ˈr̩ s a	pˈr̩s-a	BREAST_2	FALSE	Another possible candidate, sas-ˈac {sasȁc}, glossed as 'breast; nipple' in the dictionary [Kalsbeek 1998: 542], unfortunately does not occur in the texts, so we cannot specify its semantics more exactly and can only suppose that it probably means 'nipple' as do its cognates in other Slavic languages.	Kalsbeek 1998: 531
OrbaniciChakavian_BURN_2	Čakavian (Istria)	nucl1776	ckm	BURN	pālȉt	paːlˈit	p aː l ˈi t	paːl-ˈi-t	BURN_2	FALSE	Glossed in the dictionary as 'light, set fire to' [Kalsbeek 1998: 513], but means 'to burn (transitive)' as well, cf.: {Da so tȍ nȅke vještice krȋve, pak so pālȉli žĩveh, ti ljȗdi} "There were some guilty witches, and they were burnt alive, by those men" [Kalsbeek 1998: 380]. Distinct from gor-ˈe-t {gorȅt} 'to burn (intransitive)' [Kalsbeek 1998: 447-448].	Kalsbeek 1998: 513
OrbaniciChakavian_FINGERNAIL_1	Čakavian (Istria)	nucl1776	ckm	FINGERNAIL	nȍhat	nˈɔxat	n ˈɔ x a t	nˈɔx-at	FINGERNAIL_1	FALSE	Polysemy: 'fingernail / toenail'.	Kalsbeek 1998: 504
OrbaniciChakavian_CLOUD_1	Čakavian (Istria)	nucl1776	ckm	CLOUD	ȍblak	ˈɔblak	ˈɔ b l a k	ˈɔb=lak	CLOUD_1	FALSE	Distinct from magl-ˈin-a {maglȉna} 'fog', cited in one of the contexts [Kalsbeek 1998: 581].	Kalsbeek 1998: 507
OrbaniciChakavian_COLD_2	Čakavian (Istria)	nucl1776	ckm	COLD	hlȃdan	xlâːdan	x l âː d a n	xlâːd-a-n	COLD_2	FALSE	Distinct from lˈed-e-n {lȅden} 'frozen, icy, cold' [Kalsbeek 1998: 479] and from mˈr̩z-a-l {mȑzal} 'cool, cold, cooled off' [Kalsbeek 1998: 496].	Kalsbeek 1998: 453
OrbaniciChakavian_COME_1	Čakavian (Istria)	nucl1776	ckm	COME	prĩt	prǐːt	p r ǐː t	pr-ǐː-t	COME_1	FALSE	Polysemy: 'to come, arrive / to become'.	Kalsbeek 1998: 499
OrbaniciChakavian_DIE_1	Čakavian (Istria)	nucl1776	ckm	DIE	umriẽt	umrjěːt	u m r j ěː t	u=mryěː-t	DIE_1	FALSE	Distinct from cˈr̩k-nu-t {cȑknut} 'to die (miserably)' [Kalsbeek 1998: 426] and from krep-ˈa-t {krepȁt} (imperfective form krep-yev-ˈa-t {krepievȁt}) 'to die (of animals)' of Romance origin [Kalsbeek 1998: 472].	Kalsbeek 1998: 495
OrbaniciChakavian_DOG_-1	Čakavian (Istria)	nucl1776	ckm	DOG	brȅk	brɛk	b r ɛ k	brɛk	DOG_-1	TRUE	A Romance borrowing. The term {pas} is not attested.	Kalsbeek 1998: 422
OrbaniciChakavian_DRINK_1	Čakavian (Istria)	nucl1776	ckm	DRINK	pȉt	pit	p i t	pi-t	DRINK_1	FALSE	Habitual form is piːy-ˈa-t {pījȁt} [Kalsbeek 1998: 518]. Distinct from lok-ˈa-t {lokȁt} 'to drink (of animals) [Kalsbeek 1998: 482], from bǔːmb-i-t {bũmbit} 'to drink' (pejorative) [Kalsbeek 1998: 424] and from bˈuɲ-i-t {bȕnjit} 'to drink', used in baby talk [Kalsbeek 1998: 424].	Kalsbeek 1998: 519
OrbaniciChakavian_DRY_1	Čakavian (Istria)	nucl1776	ckm	DRY	sȗh	sûːx	s ûː x	sûːx	DRY_1	FALSE		Kalsbeek 1998: 554
OrbaniciChakavian_EAR_1	Čakavian (Istria)	nucl1776	ckm	EAR	ȗho	ûːxɔ	ûː x ɔ	ûːx-ɔ	EAR_1	FALSE	Polysemy: 'ear / eye (of a needle)'.	Kalsbeek 1998: 577
OrbaniciChakavian_EARTH_1	Čakavian (Istria)	nucl1776	ckm	EARTH	zemljȁ	zɛmʎˈa	z ɛ m ʎ ˈa	zɛmʎ-ˈa	EARTH_1	FALSE	Polysemy: 'earth, soil, ground / country'.	Kalsbeek 1998: 591
OrbaniciChakavian_EAT_1	Čakavian (Istria)	nucl1776	ckm	EAT	jȅs	jɛs	j ɛ s	yɛs	EAT_1	FALSE	Distinct from pap-ˈa-t {papȁt} 'to eat', used in baby talk [Kalsbeek 1998: 513] and from žer-ˈa-t {žerȁt} (less common is the form žryě-t {žriẽt}) 'to gulp, to bolt (food), to devour, to eat in an improper way / to eat (of animals)' [Kalsbeek 1998: 595].	Kalsbeek 1998: 458
OrbaniciChakavian_EGG_1	Čakavian (Istria)	nucl1776	ckm	EGG	jȃje	jâːje	j âː j e	yâːy-e	EGG_1	FALSE		Kalsbeek 1998: 456
OrbaniciChakavian_EYE_1	Čakavian (Istria)	nucl1776	ckm	EYE	ȍko	ˈɔkɔ	ˈɔ k ɔ	ˈɔk-ɔ	EYE_1	FALSE		Kalsbeek 1998: 509
OrbaniciChakavian_FAT_2	Čakavian (Istria)	nucl1776	ckm	FAT	tȗk	tûːk	t ûː k	tûːk	FAT_2	FALSE	There are two possible candidates: tûːk {tȗk}, glossed as 'fat', and mâːs {mȃs} 'fat, grease' [Kalsbeek 1998: 488] with its derivate mas-n-ˈoȶ-a {masnȍća} 'fat' [Kalsbeek 1998: 488]. Since they are almost completely absent from texts, we cannot differentiate between them.  Distinct from lwôy {luȏj} 'tallow, fat' [Kalsbeek 1998: 483].	Kalsbeek 1998: 575
OrbaniciChakavian_FAT_1	Čakavian (Istria)	nucl1776	ckm	FAT	mȃs	mâːs	m âː s	mâːs	FAT_1	FALSE		Kalsbeek 1998: 488
OrbaniciChakavian_FEATHER_1	Čakavian (Istria)	nucl1776	ckm	FEATHER	perȍ	pɛrˈɔ	p ɛ r ˈɔ	pɛr-ˈɔ	FEATHER_1	FALSE		Kalsbeek 1998: 516
OrbaniciChakavian_FEATHER_1	Čakavian (Istria)	nucl1776	ckm	FEATHER	perijȍ	perijˈɔ	p e r i j ˈɔ	per-iy-ˈɔ	FEATHER_1	FALSE		Kalsbeek 1998: 516
OrbaniciChakavian_FIRE_1	Čakavian (Istria)	nucl1776	ckm	FIRE	ugãnj	uɡǎːɲ	u ɡ ǎː ɲ	ugǎːɲ	FIRE_1	FALSE	The term {vatra} is absent.	Kalsbeek 1998: 576
OrbaniciChakavian_FISH_1	Čakavian (Istria)	nucl1776	ckm	FISH	rȉba	rˈiba	r ˈi b a	rˈib-a	FISH_1	FALSE		Kalsbeek 1998: 538
OrbaniciChakavian_FLY_1	Čakavian (Istria)	nucl1776	ckm	FLY	letȅt	lɛtˈɛt	l ɛ t ˈɛ t	lɛt-ˈɛ-t	FLY_1	FALSE		Kalsbeek 1998: 480
OrbaniciChakavian_FOOT_1	Čakavian (Istria)	nucl1776	ckm	FOOT	nogȁ	nɔɡˈa	n ɔ ɡ ˈa	nɔg-ˈa	FOOT_1	FALSE	Polysemy: 'foot / leg'.	Kalsbeek 1998: 504
OrbaniciChakavian_FULL_1	Čakavian (Istria)	nucl1776	ckm	FULL	pũn	pǔːn	p ǔː n	pǔːn	FULL_1	FALSE		Kalsbeek 1998: 533
OrbaniciChakavian_GIVE_1	Čakavian (Istria)	nucl1776	ckm	GIVE	dȁt	dat	d a t	da-t	GIVE_1	FALSE	Imperfective form is daː-vˈa-t {dāvȁt} [Kalsbeek 1998: 432].	Kalsbeek 1998: 432
OrbaniciChakavian_GOOD_1	Čakavian (Istria)	nucl1776	ckm	GOOD	dȍbar	dˈɔbar	d ˈɔ b a r	dˈɔbar	GOOD_1	FALSE	Polysemy: 'good / kind / tasty'. Comparative form is bˈoʎ-i {bȍlji}.	Kalsbeek 1998: 436
OrbaniciChakavian_GREEN_1	Čakavian (Istria)	nucl1776	ckm	GREEN	zȅlen	zˈɛlɛn	z ˈɛ l ɛ n	zˈɛl-ɛn	GREEN_1	FALSE		Kalsbeek 1998: 591
OrbaniciChakavian_HAIR_2	Čakavian (Istria)	nucl1776	ckm	HAIR	vlȃs	vlâːs	v l âː s	vlâːs	HAIR_2	FALSE	Another term, dlˈak-a {dlȁka}, glossed as 'hair' in the dictionary, does not occur in the texts, but in a different part of the source it is translated as 'body hair' [Kalsbeek 1998: 435], which seems to be a more exact translation of dlˈak-a {dlȁka}.	Kalsbeek 1998: 584
OrbaniciChakavian_HAND_1	Čakavian (Istria)	nucl1776	ckm	HAND	ruokȁ	ru̯okˈa	r u̯ o k ˈa	rwok-ˈa	HAND_1	FALSE	Polysemy: 'hand / arm'. Distinct from pyês {piȇs} 'handful / hand, palm' [Kalsbeek 1998: 517].	Kalsbeek 1998: 540
OrbaniciChakavian_HEAD_1	Čakavian (Istria)	nucl1776	ckm	HEAD	glāvȁ	ɡlaːvˈa	ɡ l aː v ˈa	glaːv-ˈa	HEAD_1	FALSE		Kalsbeek 1998: 445
OrbaniciChakavian_HEAR_2	Čakavian (Istria)	nucl1776	ckm	HEAR	čȕt	ʧut	ʧ u t	ču-t	HEAR_2	FALSE	Polysemy: 'hear / taste / smell'. Distinct from slˈuš-a-t {slȕšat} 'to listen' [Kalsbeek 1998: 548].	Kalsbeek 1998: 430
OrbaniciChakavian_HEART_1	Čakavian (Istria)	nucl1776	ckm	HEART	sȑce	sˈr̩ʦɛ	s ˈr̩ ʦ ɛ	sˈr̩c-ɛ	HEART_1	FALSE	Polysemy: 'heart / heartwood, inner (middle) part (of a branch)'.	Kalsbeek 1998: 550
OrbaniciChakavian_HORN_1	Čakavian (Istria)	nucl1776	ckm	HORN	ruȏh	ru̯ôx	r u̯ ô x	rwôx	HORN_1	FALSE		Kalsbeek 1998: 540
OrbaniciChakavian_I_1	Čakavian (Istria)	nucl1776	ckm	I	jã	jǎː	j ǎː	yǎː	I_1	FALSE	Paradigm: yǎː {jã} ~ yǎːs {jãs} (emph.) [nom.] / man-ˈe {manȅ} ~ me {me} (encl.) [gen.] / man-ˈe {manȅ} ~ mi {mi} (encl.) [dat.] / man-ˈe {manȅ} ~ me {me} (encl.) [acc.] / mˈan-on {mȁnon} [ins.] / man-ˈe {manȅ} [loc.].	Kalsbeek 1998: 456
OrbaniciChakavian_I_2	Čakavian (Istria)	nucl1776	ckm	I	manȅ	manˈɛ	m a n ˈɛ	man-ˈɛ	I_2	FALSE		Accusative form
OrbaniciChakavian_KILL_1	Čakavian (Istria)	nucl1776	ckm	KILL	ubȉt	ubˈit	u b ˈi t	u=bˈi-t	KILL_1	FALSE	Imperfective form is u=biːy-ˈa-t {ubījȁt}. Another possible candidate is kla-t {klȁt}, glossed as 'kill, slaughter' in the dictionary [Kalsbeek 1998: 466]. However, kla-t {klȁt} does not occur in the texts, while u=bˈi-t {ubȉt} is very frequent.	Kalsbeek 1998: 418
OrbaniciChakavian_KNEE_1	Čakavian (Istria)	nucl1776	ckm	KNEE	kolȅno	kɔlˈɛnɔ	k ɔ l ˈɛ n ɔ	kɔlˈɛn-ɔ	KNEE_1	FALSE		Kalsbeek 1998: 468
OrbaniciChakavian_KNOW_1	Čakavian (Istria)	nucl1776	ckm	KNOW	znȁt	znat	z n a t	zna-t	KNOW_1	FALSE		Kalsbeek 1998: 593
OrbaniciChakavian_LEAF_1	Čakavian (Istria)	nucl1776	ckm	LEAF	lȋs	lîːs	l îː s	lîːs	LEAF_1	FALSE		Kalsbeek 1998: 481
OrbaniciChakavian_LIE_1	Čakavian (Istria)	nucl1776	ckm	LIE	ležȁt	lɛʒˈat	l ɛ ʒ ˈa t	lɛž-ˈa-t	LIE_1	FALSE	Distinct from le-ȶ {lȅć} 'to lie down' [Kalsbeek 1998: 479].	Kalsbeek 1998: 480
OrbaniciChakavian_LIVER_1	Čakavian (Istria)	nucl1776	ckm	LIVER	jiẽtra	jjětra	j j ě t r a	yyětr-a	LIVER_1	FALSE	Plurale tantum.	Kalsbeek 1998: 458
OrbaniciChakavian_LONG_1	Čakavian (Istria)	nucl1776	ckm	LONG	dũh	dǔːx	d ǔː x	dǔːx	LONG_1	FALSE	Polysemy: 'long / far'. Comparative forms are dˈaʎ-i {dȁlji} and dˈuyž-a {dȕjža}.	Kalsbeek 1998: 439
OrbaniciChakavian_LOUSE_1	Čakavian (Istria)	nucl1776	ckm	LOUSE	šenȁc	ʃɛnˈaʦ	ʃ ɛ n ˈa ʦ	š-ɛn-ˈac	LOUSE_1	FALSE	Probably goes back to Proto-Slavic {*vьšь} with the widespread suffix -en-ac added.	Kalsbeek 1998: 558
OrbaniciChakavian_MAN_-1	Čakavian (Istria)	nucl1776	ckm	MAN	muškȋ	muʃkîː	m u ʃ k îː	muš-k-îː	MAN_-1	TRUE	Root vocalism indicates borrowing from Standard Croatian. Distinct from mwôš {muȏš} 'husband' [Kalsbeek 1998: 495].	Kalsbeek 1998: 497
OrbaniciChakavian_MANY_2	Čakavian (Istria)	nucl1776	ckm	MANY	čȕda	ʧˈuda	ʧ ˈu d a	čˈud-a	MANY_2	FALSE	There are two possible candidates: c̢ˈud-a {čȕda} and pˈun-o {pȕno}; both are very frequent in the texts, and we did not manage to find any difference. The comparative form is veȶ {vȅć} [Kalsbeek 1998: 152; 581].  Distinct from vˈr̩lex {vȑleh} 'many, much', which is much more restricted in use [Kalsbeek 1998: 586].	Kalsbeek 1998: 430
OrbaniciChakavian_MANY_3	Čakavian (Istria)	nucl1776	ckm	MANY	pȕno	pˈunɔ	p ˈu n ɔ	pˈun-ɔ	MANY_3	FALSE		Kalsbeek 1998: 533
OrbaniciChakavian_MEAT_1	Čakavian (Istria)	nucl1776	ckm	MEAT	miȇso	mjêsɔ	m j ê s ɔ	myês-ɔ	MEAT_1	FALSE		Kalsbeek 1998: 490
OrbaniciChakavian_MOON_1	Čakavian (Istria)	nucl1776	ckm	MOON	mȅsec	mˈɛsɛʦ	m ˈɛ s ɛ ʦ	mˈɛs-ɛc	MOON_1	FALSE	Polysemy: 'moon / month'. Distinct from luːn-ˈa {lūnȁ} 'full moon' [Kalsbeek 1998: 483] and from šȶap {šćȁp} 'full moon' [Kalsbeek 1998: 557].	Kalsbeek 1998: 489
OrbaniciChakavian_MOUNTAIN_2	Čakavian (Istria)	nucl1776	ckm	MOUNTAIN	gorȁ	ɡɔrˈa	ɡ ɔ r ˈa	gɔr-ˈa	MOUNTAIN_2	FALSE	There are two possible candidates: gor-ˈa {gorȁ} 'mountain' [Kalsbeek 1998: 447] and vr̩x {vȑh} 'top, tip, point / mountain' [Kalsbeek 1998: 586]. Since none of these terms occur in texts, we cannot differentiate between them and have to include both terms in the list.	Kalsbeek 1998: 447
OrbaniciChakavian_MOUNTAIN_3	Čakavian (Istria)	nucl1776	ckm	MOUNTAIN	vȑh	vr̩x	v r̩ x	vr̩x	MOUNTAIN_3	FALSE	Polysemy: 'top, tip, point / mountain'.	Kalsbeek 1998: 586
OrbaniciChakavian_MOUTH_1	Čakavian (Istria)	nucl1776	ckm	MOUTH	ũsta	ǔːsta	ǔː s t a	ǔːst-a	MOUTH_1	FALSE	Plurale tantum.	Kalsbeek 1998: 578
OrbaniciChakavian_NAME_1	Čakavian (Istria)	nucl1776	ckm	NAME	ȉme	ˈimɛ	ˈi m ɛ	ˈimɛ	NAME_1	FALSE		Kalsbeek 1998: 455
OrbaniciChakavian_NECK_2	Čakavian (Istria)	nucl1776	ckm	NECK	vrȃt	vrâːt	v r âː t	vrâːt	NECK_2	FALSE		Kalsbeek 1998: 585
OrbaniciChakavian_NEW_1	Čakavian (Istria)	nucl1776	ckm	NEW	nuõf	nu̯ǒf	n u̯ ǒ f	nwǒf	NEW_1	FALSE		Kalsbeek 1998: 505
OrbaniciChakavian_NIGHT_1	Čakavian (Istria)	nucl1776	ckm	NIGHT	nuȏć	nu̯ôc	n u̯ ô c	nwôȶ	NIGHT_1	FALSE		Kalsbeek 1998: 505
OrbaniciChakavian_NOSE_1	Čakavian (Istria)	nucl1776	ckm	NOSE	nuȏs	nu̯ôs	n u̯ ô s	nwôs	NOSE_1	FALSE	Polysemy: 'nose / nozzle (on a jug or a pair of bellows)'.	Kalsbeek 1998: 505-506
OrbaniciChakavian_NOT_1	Čakavian (Istria)	nucl1776	ckm	NOT	nȅ	nɛ	n ɛ	nɛ	NOT_1	FALSE	Used in the prohibitive function as well: {Ne rãbi plȁkat za nȉč} "You should not cry for no reason".	Kalsbeek 1998: 501
OrbaniciChakavian_ONE_1	Čakavian (Istria)	nucl1776	ckm	ONE	jedãn	jɛdǎːn	j ɛ d ǎː n	yɛdǎːn	ONE_1	FALSE		Kalsbeek 1998: 457
OrbaniciChakavian_PERSON_1	Čakavian (Istria)	nucl1776	ckm	PERSON	čovȅk	ʧɔvˈɛk	ʧ ɔ v ˈɛ k	čɔvˈɛk	PERSON_1	FALSE	A less common form is c̢ovˈik {čovȉk}. The form šlovˈek {šlovȅk} is obsolescent [Kalsbeek 1998: 429]. The dictionary also contains the form peršwôn-i {peršuȏni} (G. sg.) 'person' of Romance origin [Kalsbeek 1998: 516], which does not occur elsewhere.   Plural form is ʎûːd-i {ljȗdi} [Kalsbeek 1998: 484].	Kalsbeek 1998: 429
OrbaniciChakavian_RAIN_1	Čakavian (Istria)	nucl1776	ckm	RAIN	dãš	dǎːʃ	d ǎː ʃ	dǎːš	RAIN_1	FALSE		Kalsbeek 1998: 432
OrbaniciChakavian_RED_2	Čakavian (Istria)	nucl1776	ckm	RED	krvãvi	kr̩vǎːvi	k r̩ v ǎː v i	kr̩v-ǎːv-i	RED_2	FALSE		Kalsbeek 1998: 475
OrbaniciChakavian_PATH OR ROAD_2	Čakavian (Istria)	nucl1776	ckm	PATH OR ROAD	čȅsta	ʧˈɛsta	ʧ ˈɛ s t a	čˈɛst-a	PATH OR ROAD_2	FALSE	Distinct from pwǒt {puõt} 'road, way, path (narrower than čȅsta; lined by low walls (zidići)' [Kalsbeek 1998: 526]. Distinct from švǎːlt {švãlt} 'paved road, asphalt road' [Kalsbeek 1998: 565].	Kalsbeek 1998: 428
OrbaniciChakavian_ROOT_1	Čakavian (Istria)	nucl1776	ckm	ROOT	kȍren	kˈɔrɛn	k ˈɔ r ɛ n	kˈɔrɛn	ROOT_1	FALSE		Kalsbeek 1998: 470
OrbaniciChakavian_ROUND_2	Čakavian (Istria)	nucl1776	ckm	ROUND	okrũgal	ɔkrǔːɡal	ɔ k r ǔː ɡ a l	ɔ=krǔːg-al	ROUND_2	FALSE	There is no inherited term for 'round'. Instead, we find two borrowings: o=krǔːg-al {okrũgal} (the masculine form is not attested, but based on analogy with byêl {biȇl} 'white' we think that it ends in -l) from Standard Croatian {okrugao} and twǒnt {tuõnt}, of Romance origin. One would think that the context {"tuõndo" rečȅmo onȅmu, ča je "okruglo"} "what is round we call tuõndo" [Kalsbeek 1998: 171] should mean that twǒnt {tuõnt} is a more common term; however, in texts o=krǔːg-al {okrũgal} occurs 4 times, while twǒnt {tuõnt} occurs only 3 times. Under these circumstances we have to include both terms in the list.	Kalsbeek 1998: 509
OrbaniciChakavian_ROUND_-1	Čakavian (Istria)	nucl1776	ckm	ROUND	tuõnt	tu̯ǒnt	t u̯ ǒ n t	twǒnt	ROUND_-1	TRUE		Kalsbeek 1998: 572
OrbaniciChakavian_SAND_-1	Čakavian (Istria)	nucl1776	ckm	SAND	sabluȏn	sablu̯ôn	s a b l u̯ ô n	sablwôn	SAND_-1	TRUE	Borrowed from some Romance source. This term is applied to fine sand. A later borrowing from Italian, šâːbiy-a {šȃbija}, is used for the designation of sea sand [Kalsbeek 1998: 557].	Kalsbeek 1998: 541
OrbaniciChakavian_SAND_-1	Čakavian (Istria)	nucl1776	ckm	SAND	šabluȏn	ʃablu̯ôn	ʃ a b l u̯ ô n	šablwôn	SAND_-1	TRUE	Borrowed from some Romance source. This term is applied to fine sand. A later borrowing from Italian, šâːbiy-a {šȃbija}, is used for the designation of sea sand [Kalsbeek 1998: 557].	Kalsbeek 1998: 541
OrbaniciChakavian_SAY_2	Čakavian (Istria)	nucl1776	ckm	SAY	rȅć	rɛc	r ɛ c	rɛ-ȶ	SAY_2	FALSE	Distinct from govor-ˈi-t {govorȉt} ~ gwor-ˈi-t {guorȉt} 'to speak, to talk, to say' [Kalsbeek 1998: 448].  Distinct from the verb dyê-n {diȇn} 'I say' [Kalsbeek 1998: 434], which has only the present form and is usually used to introduce direct speech.	Kalsbeek 1998: 536-537
OrbaniciChakavian_SEE_2	Čakavian (Istria)	nucl1776	ckm	SEE	vȉdet	vˈidɛt	v ˈi d ɛ t	vˈid-ɛ-t	SEE_2	FALSE	Distinct from glˈed-a-t {glȅdat} 'to look / to see to something' [Kalsbeek 1998: 445-446].	Kalsbeek 1998: 583
OrbaniciChakavian_SEED_1	Čakavian (Istria)	nucl1776	ckm	SEED	sȅmen	sˈɛmɛn	s ˈɛ m ɛ n	sˈɛmɛn	SEED_1	FALSE		Kalsbeek 1998: 544
OrbaniciChakavian_SIT_1	Čakavian (Istria)	nucl1776	ckm	SIT	sedȅt	sɛdˈɛt	s ɛ d ˈɛ t	sɛd-ˈɛ-t	SIT_1	FALSE	Distinct from ses {sȅs} (habitual form sˈed-uv-a-t {sȅduvat} ~ se=sˈed-uv-a-t {se sȅduvat}) 'to sit down' [Kalsbeek 1998: 543-544].	Kalsbeek 1998: 543
OrbaniciChakavian_SKIN_1	Čakavian (Istria)	nucl1776	ckm	SKIN	kȍža	kˈɔʒa	k ˈɔ ʒ a	kˈɔž-a	SKIN_1	FALSE	Polysemy: 'skin / hide / leather'. Distinct from ruːn-ˈo {rūnȍ} 'skin, fleece' [Kalsbeek 1998: 541].	Kalsbeek 1998: 471
OrbaniciChakavian_SLEEP_1	Čakavian (Istria)	nucl1776	ckm	SLEEP	spȁt	spat	s p a t	sp-a-t	SLEEP_1	FALSE	Habitual form is sp-yev-ˈa-t {spievȁt} [Kalsbeek 1998: 550].	Kalsbeek 1998: 549
OrbaniciChakavian_SMALL_1	Čakavian (Istria)	nucl1776	ckm	SMALL	mȃli	mâːli	m âː l i	mâːl-i	SMALL_1	FALSE	Comparative form is mˈaɲ-i {mȁnji}. Distinct from mîːȶ-i {mȋći} '(very) small, tiny' [Kalsbeek 1998: 490].  There is also the term mˈiɲ-i {mȉnji} which is glossed as 'small, little' in the dictionary [Kalsbeek 1998: 491]. There are examples of such use ({ovȍ je je prĩšlo mȉnjo} "this [piece of clothing] has become too small for her" [Kalsbeek 1998: 491]), but in most cases it means 'small' while speaking of age. Typical examples are: {dȍkle je mȉnji je pȉplić, pȍkle je pulȁštar} "as long as it is small it is a chick, after that it is a pullet" [Kalsbeek 1998: 436]; {kat so bȋli dȉca mȉnji} "when they were little children" [Kalsbeek 1998: 372].	Kalsbeek 1998: 486
OrbaniciChakavian_SMOKE_2	Čakavian (Istria)	nucl1776	ckm	SMOKE	dĩm	dǐːm	d ǐː m	dǐːm	SMOKE_2	FALSE		Kalsbeek 1998: 435
OrbaniciChakavian_STAND_1	Čakavian (Istria)	nucl1776	ckm	STAND	stãt	stǎːt	s t ǎː t	stǎː-t	STAND_1	FALSE	Polysemy: 'to stand / to be located / to be / to live, dwell / to suit, to fit'. Distinct from se=stˈa-t {se stȁt} 'to stand up' [Kalsbeek 1998: 552].	Kalsbeek 1998: 552
OrbaniciChakavian_STAR_1	Čakavian (Istria)	nucl1776	ckm	STAR	zviezdȁ	zvjezdˈa	z v j e z d ˈa	zvyezd-ˈa	STAR_1	FALSE		Kalsbeek 1998: 594
OrbaniciChakavian_STONE_-1	Čakavian (Istria)	nucl1776	ckm	STONE	grȍta	ɡrˈɔta	ɡ r ˈɔ t a	grˈɔt-a	STONE_-1	TRUE	There are two terms glossed as 'stone' in the dictionary: grˈot-a {grȍta} of Romance origin and kˈam-ik {kȁmik} [Kalsbeek 1998: 461]. In the texts only the first term occurs, but we cannot be sure that it has already replaced the inherited kˈam-ik {kȁmik}, since the text corpus is too small. Thus we have to include both terms in the list.  Distinct from kˈam-en {kȁmen} 'rock' [Kalsbeek 1998: 461], krûːx {krȗh} 'big stone, rock (in a field) / circle' [Kalsbeek 1998: 474] and u=plˈas {uplȁs} 'stone, rock in a ploughing field' [Kalsbeek 1998: 578].	Kalsbeek 1998: 450-451
OrbaniciChakavian_STONE_1	Čakavian (Istria)	nucl1776	ckm	STONE	kȁmik	kˈamik	k ˈa m i k	kˈami-k	STONE_1	FALSE		Kalsbeek 1998: 461
OrbaniciChakavian_SUN_1	Čakavian (Istria)	nucl1776	ckm	SUN	sũnce	sǔːnʦe	s ǔː n ʦ e	sǔːnc-e	SUN_1	FALSE		Kalsbeek 1998: 554
OrbaniciChakavian_SWIM_2	Čakavian (Istria)	nucl1776	ckm	SWIM	plȉvat	plˈivat	p l ˈi v a t	plˈiv-a-t	SWIM_2	FALSE	Glossed only as 'to float' in the dictionary, but we suppose that it also means 'to swim', which is typical of Slavic languages.	Kalsbeek 1998: 521
OrbaniciChakavian_TAIL_2	Čakavian (Istria)	nucl1776	ckm	TAIL	riẽp	rjěp	r j ě p	ryěp	TAIL_2	FALSE	Polysemy: 'tail / handle / leaf stalk'.	Kalsbeek 1998: 538
OrbaniciChakavian_THAT_1	Čakavian (Istria)	nucl1776	ckm	THAT	onȉ	ɔnˈi	ɔ n ˈi	ɔn-ˈi	THAT_1	FALSE	Medial demonstrative.	Kalsbeek 1998: 170
