ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	лунати	lunɑtɪ	l u n ɑ t ɪ	lunɑtɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	звучати	zwuʈ͡ʂɑtɪ	z w u ʈ͡ʂ ɑ t ɪ	zwuʈ͡ʂɑtɪ	<NA>			
Ukrainian_BARKING	Ukrainian	ukra1253	ukr	BARKING	гавкати	ɦɑwkɑtɪ	ɦ ɑ w k ɑ t ɪ	ɦɑwkɑtɪ	BARKING			
Ukrainian_HOWL	Ukrainian	ukra1253	ukr	HOWL	вити	wɪtɪ	w ɪ t ɪ	wɪtɪ	HOWL			
Ukrainian_BLOW_(WITH_MOUTH)	Ukrainian	ukra1253	ukr	BLOW_(WITH_MOUTH)	дунути	dunutɪ	d u n u t ɪ	dunutɪ	BLOW_(WITH_MOUTH)			
Ukrainian_WHISTLE	Ukrainian	ukra1253	ukr	WHISTLE	свистіти	swɪstʲitɪ	s w ɪ s tʲ i t ɪ	swɪstʲitɪ	WHISTLE			
Ukrainian_SHOUT	Ukrainian	ukra1253	ukr	SHOUT	кричати	krɪʈ͡ʂɑtɪ	k r ɪ ʈ͡ʂ ɑ t ɪ	krɪʈ͡ʂɑtɪ	SHOUT			
Ukrainian_GROAN	Ukrainian	ukra1253	ukr	GROAN	стогнати	stɔɦnɑtɪ	s t ɔ ɦ n ɑ t ɪ	stɔɦnɑtɪ	GROAN			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	тремтіти	trɛmtʲitɪ	t r ɛ m tʲ i t ɪ	trɛmtʲitɪ	<NA>			
Ukrainian_BE_ALIVE	Ukrainian	ukra1253	ukr	BE_ALIVE	жити	ʐɪtɪ	ʐ ɪ t ɪ	ʐɪtɪ	BE_ALIVE			
Ukrainian_BE_BORN	Ukrainian	ukra1253	ukr	BE_BORN	народитися	nɑrɔdɪtɪsʲɑ	n ɑ r ɔ d ɪ t ɪ sʲ ɑ	nɑrɔdɪtɪsʲɑ	BE_BORN			
Ukrainian_BREATHE	Ukrainian	ukra1253	ukr	BREATHE	дихати	dɪxɑtɪ	d ɪ x ɑ t ɪ	dɪxɑtɪ	BREATHE			
Ukrainian_DRINK	Ukrainian	ukra1253	ukr	DRINK	пити	pɪtɪ	p ɪ t ɪ	pɪtɪ	DRINK			
Ukrainian_EAT	Ukrainian	ukra1253	ukr	EAT	їсти	jistɪ	j i s t ɪ	jistɪ	EAT			
Ukrainian_SWALLOW	Ukrainian	ukra1253	ukr	SWALLOW	ковтати	kɔwtɑtɪ	k ɔ w t ɑ t ɪ	kɔwtɑtɪ	SWALLOW			
Ukrainian_GET_TIRED	Ukrainian	ukra1253	ukr	GET_TIRED	втомитися	wtɔmɪtɪsʲɑ	w t ɔ m ɪ t ɪ sʲ ɑ	wtɔmɪtɪsʲɑ	GET_TIRED			
Ukrainian_FALL_ASLEEP	Ukrainian	ukra1253	ukr	FALL_ASLEEP	заснути	zɑsnutɪ	z ɑ s n u t ɪ	zɑsnutɪ	FALL_ASLEEP			
Ukrainian_SLEEP	Ukrainian	ukra1253	ukr	SLEEP	спати	spɑtɪ	s p ɑ t ɪ	spɑtɪ	SLEEP			
Ukrainian_WAKE_UP	Ukrainian	ukra1253	ukr	WAKE_UP	прокинутися	prɔkɪnutɪsʲɑ	p r ɔ k ɪ n u t ɪ sʲ ɑ	prɔkɪnutɪsʲɑ	WAKE_UP			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	встати	wstɑtɪ	w s t ɑ t ɪ	wstɑtɪ	<NA>			
Ukrainian_REST	Ukrainian	ukra1253	ukr	REST	відпочивати	vidpɔʈ͡ʂɪwɑtɪ	v i d p ɔ ʈ͡ʂ ɪ w ɑ t ɪ	vidpɔʈ͡ʂɪwɑtɪ	REST			
Ukrainian_BECOME_SICK	Ukrainian	ukra1253	ukr	BECOME_SICK	захворіти	zɑxwɔrʲitɪ	z ɑ x w ɔ rʲ i t ɪ	zɑxwɔrʲitɪ	BECOME_SICK			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	хворіти	xwɔrʲitɪ	x w ɔ rʲ i t ɪ	xwɔrʲitɪ	<NA>			
Ukrainian_ACHE	Ukrainian	ukra1253	ukr	ACHE	боліти	bɔlʲitɪ	b ɔ lʲ i t ɪ	bɔlʲitɪ	ACHE			
Ukrainian_COUGH	Ukrainian	ukra1253	ukr	COUGH	кашляти	kɑʂlʲɑtɪ	k ɑ ʂ lʲ ɑ t ɪ	kɑʂlʲɑtɪ	COUGH			
Ukrainian_RECOVER	Ukrainian	ukra1253	ukr	RECOVER	одужати	ɔduʐɑtɪ	ɔ d u ʐ ɑ t ɪ	ɔduʐɑtɪ	RECOVER			
Ukrainian_RECOVER	Ukrainian	ukra1253	ukr	RECOVER	видужати	wɪduʐɑtɪ	w ɪ d u ʐ ɑ t ɪ	wɪduʐɑtɪ	RECOVER			
Ukrainian_DIE	Ukrainian	ukra1253	ukr	DIE	померти	pɔmɛrtɪ	p ɔ m ɛ r t ɪ	pɔmɛrtɪ	DIE			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	згинути	zɦɪnutɪ	z ɦ ɪ n u t ɪ	zɦɪnutɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	рухатися	ruxɑtɪsʲɑ	r u x ɑ t ɪ sʲ ɑ	ruxɑtɪsʲɑ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	ворушитися	wɔruʂɪtɪsʲɑ	w ɔ r u ʂ ɪ t ɪ sʲ ɑ	wɔruʂɪtɪsʲɑ	<NA>			
Ukrainian_STAND_UP	Ukrainian	ukra1253	ukr	STAND_UP	встати	wstɑtɪ	w s t ɑ t ɪ	wstɑtɪ	STAND_UP			
Ukrainian_SIT_DOWN	Ukrainian	ukra1253	ukr	SIT_DOWN	сісти	sʲistɪ	sʲ i s t ɪ	sʲistɪ	SIT_DOWN			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	упасти	upɑstɪ	u p ɑ s t ɪ	upɑstɪ	<NA>			
Ukrainian_WALK	Ukrainian	ukra1253	ukr	WALK	ходити	xɔdɪtɪ	x ɔ d ɪ t ɪ	xɔdɪtɪ	WALK			
Ukrainian_STEP_(VERB)	Ukrainian	ukra1253	ukr	STEP_(VERB)	крокувати	krɔkuwɑtɪ	k r ɔ k u w ɑ t ɪ	krɔkuwɑtɪ	STEP_(VERB)			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	гуляти	ɦulʲɑtɪ	ɦ u lʲ ɑ t ɪ	ɦulʲɑtɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	спішити	spʲiʂɪtɪ	s pʲ i ʂ ɪ t ɪ	spʲiʂɪtɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	поспішати	pɔspʲiʂɑtɪ	p ɔ s pʲ i ʂ ɑ t ɪ	pɔspʲiʂɑtɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	мчатися	mʈ͡ʂɑtɪsʲɑ	m ʈ͡ʂ ɑ t ɪ sʲ ɑ	mʈ͡ʂɑtɪsʲɑ	<NA>			
Ukrainian_RUN	Ukrainian	ukra1253	ukr	RUN	бігати	biɦɑtɪ	b i ɦ ɑ t ɪ	biɦɑtɪ	RUN			
Ukrainian_JUMP	Ukrainian	ukra1253	ukr	JUMP	скакати	skɑkɑtɪ	s k ɑ k ɑ t ɪ	skɑkɑtɪ	JUMP			
Ukrainian_JUMP	Ukrainian	ukra1253	ukr	JUMP	стрибати	strɪbɑtɪ	s t r ɪ b ɑ t ɪ	strɪbɑtɪ	JUMP			
Ukrainian_CLIMB	Ukrainian	ukra1253	ukr	CLIMB	лазити	lɑzɪtɪ	l ɑ z ɪ t ɪ	lɑzɪtɪ	CLIMB			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	гойдатися	ɦɔjdɑtɪsʲɑ	ɦ ɔ j d ɑ t ɪ sʲ ɑ	ɦɔjdɑtɪsʲɑ	<NA>			
Ukrainian_CRAWL	Ukrainian	ukra1253	ukr	CRAWL	повзати	pɔwzɑtɪ	p ɔ w z ɑ t ɪ	pɔwzɑtɪ	CRAWL			
Ukrainian_SWIM	Ukrainian	ukra1253	ukr	SWIM	пливти	plɪwtɪ	p l ɪ w t ɪ	plɪwtɪ	SWIM			
Ukrainian_SWIM	Ukrainian	ukra1253	ukr	SWIM	плавати	plɑwɑtɪ	p l ɑ w ɑ t ɪ	plɑwɑtɪ	SWIM			
Ukrainian_DIVE	Ukrainian	ukra1253	ukr	DIVE	пірнати	pʲirnɑtɪ	pʲ i r n ɑ t ɪ	pʲirnɑtɪ	DIVE			
Ukrainian_ROW	Ukrainian	ukra1253	ukr	ROW	гребти	ɦrɛbtɪ	ɦ r ɛ b t ɪ	ɦrɛbtɪ	ROW			
Ukrainian_ROW	Ukrainian	ukra1253	ukr	ROW	веслувати	wɛsluwɑtɪ	w ɛ s l u w ɑ t ɪ	wɛsluwɑtɪ	ROW			
Ukrainian_DRIVE	Ukrainian	ukra1253	ukr	DRIVE	їхати	jixɑtɪ	j i x ɑ t ɪ	jixɑtɪ	DRIVE			
Ukrainian_FLY_(MOVE_THROUGH_AIR)	Ukrainian	ukra1253	ukr	FLY_(MOVE_THROUGH_AIR)	літати	lʲitɑtɪ	lʲ i t ɑ t ɪ	lʲitɑtɪ	FLY_(MOVE_THROUGH_AIR)			
Ukrainian_GO	Ukrainian	ukra1253	ukr	GO	іти	jitɪ	j i t ɪ	jitɪ	GO			
Ukrainian_LEAVE	Ukrainian	ukra1253	ukr	LEAVE	піти	pʲitɪ	pʲ i t ɪ	pʲitɪ	LEAVE			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	від’їхати	vidjixɑtɪ	v i d j i x ɑ t ɪ	vidjixɑtɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	відправитися	vidprɑwɪtɪsʲɑ	v i d p r ɑ w ɪ t ɪ sʲ ɑ	vidprɑwɪtɪsʲɑ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	зупинитися	zupɪnɪtɪsʲɑ	z u p ɪ n ɪ t ɪ sʲ ɑ	zupɪnɪtɪsʲɑ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	входити	wxɔdɪtɪ	w x ɔ d ɪ t ɪ	wxɔdɪtɪ	<NA>			
Ukrainian_ENTER	Ukrainian	ukra1253	ukr	ENTER	увійти	uvijtɪ	u v i j t ɪ	uvijtɪ	ENTER			
Ukrainian_COME	Ukrainian	ukra1253	ukr	COME	прийти	prɪjtɪ	p r ɪ j t ɪ	prɪjtɪ	COME			
Ukrainian_ARRIVE	Ukrainian	ukra1253	ukr	ARRIVE	прибути	prɪbutɪ	p r ɪ b u t ɪ	prɪbutɪ	ARRIVE			
Ukrainian_COME_BACK	Ukrainian	ukra1253	ukr	COME_BACK	повернутися	pɔwɛrnutɪsʲɑ	p ɔ w ɛ r n u t ɪ sʲ ɑ	pɔwɛrnutɪsʲɑ	COME_BACK			
Ukrainian_REMAIN	Ukrainian	ukra1253	ukr	REMAIN	залишитися	zɑlɪʂɪtɪsʲɑ	z ɑ l ɪ ʂ ɪ t ɪ sʲ ɑ	zɑlɪʂɪtɪsʲɑ	REMAIN			
Ukrainian_WAIT_(FOR)	Ukrainian	ukra1253	ukr	WAIT_(FOR)	чекати	ʈ͡ʂɛkɑtɪ	ʈ͡ʂ ɛ k ɑ t ɪ	ʈ͡ʂɛkɑtɪ	WAIT_(FOR)			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	чекати	ʈ͡ʂɛkɑtɪ	ʈ͡ʂ ɛ k ɑ t ɪ	ʈ͡ʂɛkɑtɪ	<NA>			
Ukrainian_LOOK_FOR	Ukrainian	ukra1253	ukr	LOOK_FOR	шукати	ʂukɑtɪ	ʂ u k ɑ t ɪ	ʂukɑtɪ	LOOK_FOR			
Ukrainian_FIND	Ukrainian	ukra1253	ukr	FIND	знайти	znɑjtɪ	z n ɑ j t ɪ	znɑjtɪ	FIND			
Ukrainian_TRY	Ukrainian	ukra1253	ukr	TRY	випробовувати	wɪprɔbɔwuwɑtɪ	w ɪ p r ɔ b ɔ w u w ɑ t ɪ	wɪprɔbɔwuwɑtɪ	TRY			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	підготувати	pʲidɦɔtuwɑtɪ	pʲ i d ɦ ɔ t u w ɑ t ɪ	pʲidɦɔtuwɑtɪ	<NA>			
Ukrainian_LOVE	Ukrainian	ukra1253	ukr	LOVE	любити	lʲubɪtɪ	lʲ u b ɪ t ɪ	lʲubɪtɪ	LOVE			
Ukrainian_LIKE	Ukrainian	ukra1253	ukr	LIKE	любити	lʲubɪtɪ	lʲ u b ɪ t ɪ	lʲubɪtɪ	LIKE			
Ukrainian_LIKE	Ukrainian	ukra1253	ukr	LIKE	подобатися	pɔdɔbɑtɪsʲɑ	p ɔ d ɔ b ɑ t ɪ sʲ ɑ	pɔdɔbɑtɪsʲɑ	LIKE			
Ukrainian_LAUGH	Ukrainian	ukra1253	ukr	LAUGH	сміятися	smijɑtɪsʲɑ	s m i j ɑ t ɪ sʲ ɑ	smijɑtɪsʲɑ	LAUGH			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	розчулити	rɔzʈ͡ʂulɪtɪ	r ɔ z ʈ͡ʂ u l ɪ t ɪ	rɔzʈ͡ʂulɪtɪ	<NA>			
Ukrainian_CRY	Ukrainian	ukra1253	ukr	CRY	плакати	plɑkɑtɪ	p l ɑ k ɑ t ɪ	plɑkɑtɪ	CRY			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	лаятися	lɑjɑtɪsʲɑ	l ɑ j ɑ t ɪ sʲ ɑ	lɑjɑtɪsʲɑ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	сердитися	sɛrdɪtɪsʲɑ	s ɛ r d ɪ t ɪ sʲ ɑ	sɛrdɪtɪsʲɑ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	боятися	bɔjɑtɪsʲɑ	b ɔ j ɑ t ɪ sʲ ɑ	bɔjɑtɪsʲɑ	<NA>			
Ukrainian_FEAR_(BE_AFRAID)	Ukrainian	ukra1253	ukr	FEAR_(BE_AFRAID)	боятися	bɔjɑtɪsʲɑ	b ɔ j ɑ t ɪ sʲ ɑ	bɔjɑtɪsʲɑ	FEAR_(BE_AFRAID)			
Ukrainian_FLEE	Ukrainian	ukra1253	ukr	FLEE	тікати	tʲikɑtɪ	tʲ i k ɑ t ɪ	tʲikɑtɪ	FLEE			
Ukrainian_ESCAPE	Ukrainian	ukra1253	ukr	ESCAPE	утекти	utɛktɪ	u t ɛ k t ɪ	utɛktɪ	ESCAPE			
Ukrainian_SEE	Ukrainian	ukra1253	ukr	SEE	бачити	bɑʈ͡ʂɪtɪ	b ɑ ʈ͡ʂ ɪ t ɪ	bɑʈ͡ʂɪtɪ	SEE			
Ukrainian_LOOK	Ukrainian	ukra1253	ukr	LOOK	поглянути	pɔɦlʲɑnutɪ	p ɔ ɦ lʲ ɑ n u t ɪ	pɔɦlʲɑnutɪ	LOOK			
Ukrainian_WATCH	Ukrainian	ukra1253	ukr	WATCH	дивитися на	dɪwɪtɪsʲɑnɑ	d ɪ w ɪ t ɪ sʲ ɑ n ɑ	dɪwɪtɪsʲɑ nɑ	WATCH			
Ukrainian_HEAR	Ukrainian	ukra1253	ukr	HEAR	чути	ʈ͡ʂutɪ	ʈ͡ʂ u t ɪ	ʈ͡ʂutɪ	HEAR			
Ukrainian_LISTEN	Ukrainian	ukra1253	ukr	LISTEN	слухати	sluxɑtɪ	s l u x ɑ t ɪ	sluxɑtɪ	LISTEN			
Ukrainian_TASTE_(SOMETHING)	Ukrainian	ukra1253	ukr	TASTE_(SOMETHING)	покуштувати	pɔkuʂtuwɑtɪ	p ɔ k u ʂ t u w ɑ t ɪ	pɔkuʂtuwɑtɪ	TASTE_(SOMETHING)			
Ukrainian_SMELL_(PERCEIVE)	Ukrainian	ukra1253	ukr	SMELL_(PERCEIVE)	нюхати	nʲuxɑtɪ	nʲ u x ɑ t ɪ	nʲuxɑtɪ	SMELL_(PERCEIVE)			
Ukrainian_FEEL_(TACTUALLY)	Ukrainian	ukra1253	ukr	FEEL_(TACTUALLY)	відчувати	vidʈ͡ʂuwɑtɪ	v i d ʈ͡ʂ u w ɑ t ɪ	vidʈ͡ʂuwɑtɪ	FEEL_(TACTUALLY)			
Ukrainian_SEEM	Ukrainian	ukra1253	ukr	SEEM	здаватися	zdɑwɑtɪsʲɑ	z d ɑ w ɑ t ɪ sʲ ɑ	zdɑwɑtɪsʲɑ	SEEM			
Ukrainian_VISIBLE	Ukrainian	ukra1253	ukr	VISIBLE	виднітися	wɪdnʲitɪsʲɑ	w ɪ d nʲ i t ɪ sʲ ɑ	wɪdnʲitɪsʲɑ	VISIBLE			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	почути	pɔʈ͡ʂutɪ	p ɔ ʈ͡ʂ u t ɪ	pɔʈ͡ʂutɪ	<NA>			
Ukrainian_SHIVER	Ukrainian	ukra1253	ukr	SHIVER	мерзнути	mɛrznutɪ	m ɛ r z n u t ɪ	mɛrznutɪ	SHIVER			
Ukrainian_DO	Ukrainian	ukra1253	ukr	DO	робити	rɔbɪtɪ	r ɔ b ɪ t ɪ	rɔbɪtɪ	DO			
Ukrainian_BE_ABLE	Ukrainian	ukra1253	ukr	BE_ABLE	могти	mɔɦtɪ	m ɔ ɦ t ɪ	mɔɦtɪ	BE_ABLE			
Ukrainian_WANT	Ukrainian	ukra1253	ukr	WANT	хотіти	xɔtʲitɪ	x ɔ tʲ i t ɪ	xɔtʲitɪ	WANT			
Ukrainian_BEGIN	Ukrainian	ukra1253	ukr	BEGIN	почати	pɔʈ͡ʂɑtɪ	p ɔ ʈ͡ʂ ɑ t ɪ	pɔʈ͡ʂɑtɪ	BEGIN			
Ukrainian_FINISH	Ukrainian	ukra1253	ukr	FINISH	закінчити	zɑkinʈ͡ʂɪtɪ	z ɑ k i n ʈ͡ʂ ɪ t ɪ	zɑkinʈ͡ʂɪtɪ	FINISH			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	перестати	pɛrɛstɑtɪ	p ɛ r ɛ s t ɑ t ɪ	pɛrɛstɑtɪ	<NA>			
Ukrainian_SUCCEED	Ukrainian	ukra1253	ukr	SUCCEED	вдатися	wdɑtɪsʲɑ	w d ɑ t ɪ sʲ ɑ	wdɑtɪsʲɑ	SUCCEED			
Ukrainian_RESULT_IN	Ukrainian	ukra1253	ukr	RESULT_IN	опинитися	ɔpɪnɪtɪsʲɑ	ɔ p ɪ n ɪ t ɪ sʲ ɑ	ɔpɪnɪtɪsʲɑ	RESULT_IN			
Ukrainian_OPEN	Ukrainian	ukra1253	ukr	OPEN	відкрити	vidkrɪtɪ	v i d k r ɪ t ɪ	vidkrɪtɪ	OPEN			
Ukrainian_SHUT	Ukrainian	ukra1253	ukr	SHUT	закрити	zɑkrɪtɪ	z ɑ k r ɪ t ɪ	zɑkrɪtɪ	SHUT			
Ukrainian_PUT	Ukrainian	ukra1253	ukr	PUT	поставити	pɔstɑwɪtɪ	p ɔ s t ɑ w ɪ t ɪ	pɔstɑwɪtɪ	PUT			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	посадити	pɔsɑdɪtɪ	p ɔ s ɑ d ɪ t ɪ	pɔsɑdɪtɪ	<NA>			
Ukrainian_LAY_(VERB)	Ukrainian	ukra1253	ukr	LAY_(VERB)	класти	klɑstɪ	k l ɑ s t ɪ	klɑstɪ	LAY_(VERB)			
Ukrainian_TOUCH	Ukrainian	ukra1253	ukr	TOUCH	чіпати	ʈ͡ʂjipɑtɪ	ʈ͡ʂ j i p ɑ t ɪ	ʈ͡ʂjipɑtɪ	TOUCH			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	зв’язати	zwjɑzɑtɪ	z w j ɑ z ɑ t ɪ	zwjɑzɑtɪ	<NA>			
Ukrainian_COVER	Ukrainian	ukra1253	ukr	COVER	покрити	pɔkrɪtɪ	p ɔ k r ɪ t ɪ	pɔkrɪtɪ	COVER			
Ukrainian_HANG_UP	Ukrainian	ukra1253	ukr	HANG_UP	повісити	pɔvisɪtɪ	p ɔ v i s ɪ t ɪ	pɔvisɪtɪ	HANG_UP			
Ukrainian_LIGHT_(IGNITE)	Ukrainian	ukra1253	ukr	LIGHT_(IGNITE)	запалити	zɑpɑlɪtɪ	z ɑ p ɑ l ɪ t ɪ	zɑpɑlɪtɪ	LIGHT_(IGNITE)			
Ukrainian_PICK_UP	Ukrainian	ukra1253	ukr	PICK_UP	підняти	pʲidnʲɑtɪ	pʲ i d nʲ ɑ t ɪ	pʲidnʲɑtɪ	PICK_UP			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	залишити	zɑlɪʂɪtɪ	z ɑ l ɪ ʂ ɪ t ɪ	zɑlɪʂɪtɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	загубити	zɑɦubɪtɪ	z ɑ ɦ u b ɪ t ɪ	zɑɦubɪtɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	упустити	upustɪtɪ	u p u s t ɪ t ɪ	upustɪtɪ	<NA>			
Ukrainian_MAKE	Ukrainian	ukra1253	ukr	MAKE	зробити	zrɔbɪtɪ	z r ɔ b ɪ t ɪ	zrɔbɪtɪ	MAKE			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	виготовити	wɪɦɔtɔwɪtɪ	w ɪ ɦ ɔ t ɔ w ɪ t ɪ	wɪɦɔtɔwɪtɪ	<NA>			
Ukrainian_BUILD	Ukrainian	ukra1253	ukr	BUILD	будувати	buduwɑtɪ	b u d u w ɑ t ɪ	buduwɑtɪ	BUILD			
Ukrainian_REPAIR	Ukrainian	ukra1253	ukr	REPAIR	лагодити	lɑɦɔdɪtɪ	l ɑ ɦ ɔ d ɪ t ɪ	lɑɦɔdɪtɪ	REPAIR			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	поліпшити	pɔlʲipʂɪtɪ	p ɔ lʲ i p ʂ ɪ t ɪ	pɔlʲipʂɪtɪ	<NA>			
Ukrainian_CHANGE	Ukrainian	ukra1253	ukr	CHANGE	змінити	zminɪtɪ	z m i n ɪ t ɪ	zminɪtɪ	CHANGE			
Ukrainian_DIG	Ukrainian	ukra1253	ukr	DIG	копати	kɔpɑtɪ	k ɔ p ɑ t ɪ	kɔpɑtɪ	DIG			
Ukrainian_BEND	Ukrainian	ukra1253	ukr	BEND	зігнути	zʲiɦnutɪ	zʲ i ɦ n u t ɪ	zʲiɦnutɪ	BEND			
Ukrainian_BEND_(SOMETHING)	Ukrainian	ukra1253	ukr	BEND_(SOMETHING)	погнути	pɔɦnutɪ	p ɔ ɦ n u t ɪ	pɔɦnutɪ	BEND_(SOMETHING)			
Ukrainian_TURN_(SOMETHING)	Ukrainian	ukra1253	ukr	TURN_(SOMETHING)	вертіти	wɛrtʲitɪ	w ɛ r tʲ i t ɪ	wɛrtʲitɪ	TURN_(SOMETHING)			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	повернути	pɔwɛrnutɪ	p ɔ w ɛ r n u t ɪ	pɔwɛrnutɪ	<NA>			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	перевернути	pɛrɛwɛrnutɪ	p ɛ r ɛ w ɛ r n u t ɪ	pɛrɛwɛrnutɪ	<NA>			
Ukrainian_RAISE	Ukrainian	ukra1253	ukr	RAISE	піднімати	pʲidnʲimɑtɪ	pʲ i d nʲ i m ɑ t ɪ	pʲidnʲimɑtɪ	RAISE			
Ukrainian_LIFT	Ukrainian	ukra1253	ukr	LIFT	підняти	pʲidnʲɑtɪ	pʲ i d nʲ ɑ t ɪ	pʲidnʲɑtɪ	LIFT			
Ukrainian_GRASP	Ukrainian	ukra1253	ukr	GRASP	схопити	sxɔpɪtɪ	s x ɔ p ɪ t ɪ	sxɔpɪtɪ	GRASP			
Ukrainian_HOLD	Ukrainian	ukra1253	ukr	HOLD	тримати	trɪmɑtɪ	t r ɪ m ɑ t ɪ	trɪmɑtɪ	HOLD			
Ukrainian_PRESS	Ukrainian	ukra1253	ukr	PRESS	натискати	nɑtɪskɑtɪ	n ɑ t ɪ s k ɑ t ɪ	nɑtɪskɑtɪ	PRESS			
Ukrainian_PUSH	Ukrainian	ukra1253	ukr	PUSH	пхати	pxɑtɪ	p x ɑ t ɪ	pxɑtɪ	PUSH			
Ukrainian_PUSH	Ukrainian	ukra1253	ukr	PUSH	штовхати	ʂtɔwxɑtɪ	ʂ t ɔ w x ɑ t ɪ	ʂtɔwxɑtɪ	PUSH			
Ukrainian_SCRAPE	Ukrainian	ukra1253	ukr	SCRAPE	шкребти	ʂkrɛbtɪ	ʂ k r ɛ b t ɪ	ʂkrɛbtɪ	SCRAPE			
Ukrainian_LICK	Ukrainian	ukra1253	ukr	LICK	лизати	lɪzɑtɪ	l ɪ z ɑ t ɪ	lɪzɑtɪ	LICK			
Ukrainian_BITE	Ukrainian	ukra1253	ukr	BITE	кусати	kusɑtɪ	k u s ɑ t ɪ	kusɑtɪ	BITE			
Ukrainian_TEAR_(SHRED)	Ukrainian	ukra1253	ukr	TEAR_(SHRED)	відірвати	vidʲirwɑtɪ	v i dʲ i r w ɑ t ɪ	vidʲirwɑtɪ	TEAR_(SHRED)			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	відрізати	vidrʲizɑtɪ	v i d rʲ i z ɑ t ɪ	vidrʲizɑtɪ	<NA>			
Ukrainian_TIE	Ukrainian	ukra1253	ukr	TIE	в’язати	wjɑzɑtɪ	w j ɑ z ɑ t ɪ	wjɑzɑtɪ	TIE			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	увіткнути	uvitknutɪ	u v i t k n u t ɪ	uvitknutɪ	<NA>			
Ukrainian_BREAK_(DESTROY_OR_GET_DESTROYED)	Ukrainian	ukra1253	ukr	BREAK_(DESTROY_OR_GET_DESTROYED)	зламати	zlɑmɑtɪ	z l ɑ m ɑ t ɪ	zlɑmɑtɪ	BREAK_(DESTROY_OR_GET_DESTROYED)			
Ukrainian_KNOCK	Ukrainian	ukra1253	ukr	KNOCK	стукати	stukɑtɪ	s t u k ɑ t ɪ	stukɑtɪ	KNOCK			
Ukrainian_HIT	Ukrainian	ukra1253	ukr	HIT	бити	bɪtɪ	b ɪ t ɪ	bɪtɪ	HIT			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	клеїти	klɛjitɪ	k l ɛ j i t ɪ	klɛjitɪ	<NA>			
Ukrainian_RUB	Ukrainian	ukra1253	ukr	RUB	терти	tɛrtɪ	t ɛ r t ɪ	tɛrtɪ	RUB			
Ukrainian_<NA>	Ukrainian	ukra1253	ukr	<NA>	намазати	nɑmɑzɑtɪ	n ɑ m ɑ z ɑ t ɪ	nɑmɑzɑtɪ	<NA>			
