ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Chimariko_WE_WE_Chimariko_1	Chimariko	chim1301	cid	WE	nˈaː-čʰitas	nˈaːʧʰitas	n ˈaː ʧʰ i t a s	nˈaː-čʰitas	WE_Chimariko_1	FALSE	Glossed as 'us, we, all of us'. Sapir's note: "doubtful about -tαṛs". Also attested as na-čid-ut 1st plural personal pronoun [Dixon 1910: 322]; na-čʰit-ot 1st plural personal pronoun (contracted form na-čʰ-ot) [Jany 2009: 52].	Berman 2001: 1071
Chimariko_WHAT_WHAT_Chimariko_1	Chimariko	chim1301	cid	WHAT	pˈacʰʸi	pˈaʦʰʲi	p ˈa ʦʰʲ i	pˈacʰʸi	WHAT_Chimariko_1	FALSE	Glossed as 'what?'. Also attested as paːči 'what' [Dixon 1910: 322]; pačʰaʔ ~ pačʰi 'what' (Harrington) [Jany 2009: 55]. Alternative candidate: qʰˈo-cʰi ~ qʰˈo-si  'what?' (Sapir/AB) [Berman 2001: 1071]; qɔ-či 'what' [Dixon 1910: 322]; qʰo-si-  'what' (Harrington) [Jany 2009: 54].	Berman 2001: 1071
Chimariko_WHAT_WHAT_Chimariko_1	Chimariko	chim1301	cid	WHAT	pʰˈacʰʸi #	pʰˈaʦʰʲi	pʰ ˈa ʦʰʲ i	pʰˈacʰʸi #	WHAT_Chimariko_1	FALSE	Glossed as 'what?'. Also attested as paːči 'what' [Dixon 1910: 322]; pačʰaʔ ~ pačʰi 'what' (Harrington) [Jany 2009: 55]. Alternative candidate: qʰˈo-cʰi ~ qʰˈo-si  'what?' (Sapir/AB) [Berman 2001: 1071]; qɔ-či 'what' [Dixon 1910: 322]; qʰo-si-  'what' (Harrington) [Jany 2009: 54].	Berman 2001: 1071
Chimariko_WHITE_WHITE_Chimariko_1	Chimariko	chim1301	cid	WHITE	mˈene-ʔi	mˈeneʔi	m ˈe n e ʔ i	mˈene-ʔi	WHITE_Chimariko_1	FALSE	Glossed as 'white (animal)'. Also attested as mene-ʔi 'white' [Dixon 1910: 369, 374]; meneʔ 'be white' [Jany 2009: 157]. The following example from Harrington's fieldnotes shows that this word is not restricted to animals: ʔawa hičʰekčʰa meneʔe "White house paint" [Jany 2009: 164]. Secondary synonym: mˈatʸa-ʔi ~ mˈača-ʔi 'clear / white' (Sapir/AB), mˈaca-ʔi 'white' (Sapir/MZ) [Berman 2001: 1072]; mata-ʔi 'clean' [Dixon 1910: 364, 374].	Berman 2001: 1072
Chimariko_WHO_WHO_Chimariko_1	Chimariko	chim1301	cid	WHO	qʰˈo-masʸ #	qʰˈomasʲ	qʰ ˈo m a sʲ	qʰˈo-masʸ #	WHO_Chimariko_1	FALSE	Glossed as 'who?'. Also attested as qo-mas 'who' [Dixon 1910: 322]; qʰo-mas 'who' (Harrington) [Jany 2009: 92]. Alternative candidate: awi-lla 'who' [Dixon 1910: 322]; ʔawi-lla 'who' (Harrington) [Jany 2009: 55]. The difference between these two pronouns is unclear. Cf. the following examples from Harrington's fieldnotes: ʔawilla musudaʔ "Who are you?" and qʰomas musudaʔ "Who are you?" [Jany 2009: 174].	Berman 2001: 1072
Chimariko_WOMAN_WOMAN_Chimariko_1	Chimariko	chim1301	cid	WOMAN	pˈunsar	pˈunsar	p ˈu n s a r	pˈunsar	WOMAN_Chimariko_1	FALSE	Polysemy: 'woman / wife'. Also attested as puncar 'woman / wife' [Dixon 1910: 369, 370, 376]; pʰuncar 'woman' (Harrington) [Jany 2009: 216].	Berman 2001: 1072
Chimariko_WOMAN_WOMAN_Chimariko_1	Chimariko	chim1301	cid	WOMAN	pˈunsaːr	pˈunsaːr	p ˈu n s aː r	pˈunsaːr	WOMAN_Chimariko_1	FALSE	Polysemy: 'woman / wife'. Also attested as puncar 'woman / wife' [Dixon 1910: 369, 370, 376]; pʰuncar 'woman' (Harrington) [Jany 2009: 216].	Berman 2001: 1072
Chimariko_WOMAN_WOMAN_Chimariko_1	Chimariko	chim1301	cid	WOMAN	pˈuncaːr-	pˈunʦaːr	p ˈu n ʦ aː r	pˈuncaːr-	WOMAN_Chimariko_1	FALSE	Polysemy: 'woman / wife'. Also attested as puncar 'woman / wife' [Dixon 1910: 369, 370, 376]; pʰuncar 'woman' (Harrington) [Jany 2009: 216].	Berman 2001: 1072
Chimariko_HEAVY_HEAVY_Chimariko_1	Chimariko	chim1301	cid	HEAVY	himita- #	himita	h i m i t a	himita- #	HEAVY_Chimariko_1	FALSE	Also attested as hˈiːmidanda 'it is heavy' [Dixon 1910: 346]. Not attested in [Berman 2001]. Dixon also lists čumidan 'happy (?), heavy (?)' [Dixon 1910: 366, 378]. 	Jany 2009: 97
Chimariko_SALT_SALT_Chimariko_1	Chimariko	chim1301	cid	SALT	ˈakʼi	ˈakʼi	ˈa kʼ i	ˈakʼi	SALT_Chimariko_1	FALSE	Also attested as ˈaːkʼi 'salt' (Sapir/S) [ibid.]; aqi 'salt' [Dixon 1910: 368, 371]. Cf. ʔakʼice 'salt place' (place name from Harrington's data) [Jany 2009: 50].	Berman 2001: 1067
Chimariko_SHORT_SHORT_Chimariko_1	Chimariko	chim1301	cid	SHORT	=ˈucʰʸu-lːa	χˈuʦʰʲulːa	χ ˈu ʦʰʲ u lː a	=ˈucʰʸu-lːa	SHORT_Chimariko_1	FALSE	Also attested as xuː=iču-lan 'short' [Dixon 1910: 368, 372, 379]; x=očʰu-lla 'short' [Jany 2009: 65]. Literally 'not long', from =ˈicʰʸu- 'long' q.v. with negative prefix =.	Berman 2001: 1067
Chimariko_THIN (OF SHAPE OF OBJECT)_THIN (OF SHAPE OF OBJECT)_Chimariko_1	Chimariko	chim1301	cid	THIN (OF SHAPE OF OBJECT)	ˈelmu #	χˈelmu	χ ˈe l m u	ˈelmu #	THIN (OF SHAPE OF OBJECT)_Chimariko_1	FALSE	Another candidate is tqeʔer-in 'thin' [Dixon 1910: 369, 376].	Berman 2001: 1070
Chimariko_WIND_WIND_Chimariko_1	Chimariko	chim1301	cid	WIND	h=ˈikʼos-eʔ	hˈikʼoseʔ	h ˈi kʼ o s e ʔ	h=ˈikʼos-eʔ	WIND_Chimariko_1	FALSE	Also attested as ikos-eːta 'wind' [Dixon 1910: 370, 373]. According to Dixon, derived from =kos- 'to blow' [Dixon 1910: 312].	Berman 2001: 1072
Chimariko_WORM_WORM_Chimariko_1	Chimariko	chim1301	cid	WORM	hemuta #	hemuta	h e m u t a	hemuta #	WORM_Chimariko_1	FALSE	Cf. ˈawin 'big worm' (Sapir/AB) [Berman 2001: 1072], xawin ~ qawin 'caterpillar' [Dixon 1910: 364, 378].	Dixon 1910: 370, 372
Shasta_ALL_ALL_Shastan_1	Shasta	shas1239	sht	ALL	ʔwiːwa:wahúʔ	ʔwiːwaːwahúʔ	ʔ w iː w aː w a h ú ʔ	ʔwiːwa:wahúʔ	ALL_Shastan_1	FALSE	Glossed as 'everything'. Also attested as ʔíːwawaw 'all' (CW) [Bright & Olmsted 1959: 7].	Silver 1966: 33, 227
Shasta_ALL_ALL_Shastan_1	Shasta	shas1239	sht	ALL	ʔwiːwawáw #	ʔwiːwawáw	ʔ w iː w a w á w	ʔwiːwawáw #	ALL_Shastan_1	FALSE	Glossed as 'everything'. Also attested as ʔíːwawaw 'all' (CW) [Bright & Olmsted 1959: 7].	Silver 1966: 33, 227
Shasta_ASH_ASH_Shastan_1	Shasta	shas1239	sht	ASH	máhawa	máhawa	m á h a w a	máhawa	ASH_Shastan_1	FALSE	Also attested as máhawaː (SS), máawaː (CW) 'dust / ashes' [Bright & Olmsted 1959: 19].	Silver 1961: 7
Shasta_BELLY_BELLY_Shastan_1	Shasta	shas1239	sht	BELLY	ʔíčnit	ʔíʧnit	ʔ í ʧ n i t	ʔíčnit	BELLY_Shastan_1	FALSE	Also attested as ʔícnit 'belly' (SS, CW) [Bright & Olmsted 1959: 10].	Silver 1961: 5
Shasta_BIG_BIG_Shastan_1	Shasta	shas1239	sht	BIG	kʼ=impíʔ	kʼimpíʔ	kʼ i m p í ʔ	kʼ=impíʔ	BIG_Shastan_1	FALSE	Also attested as kʼ=impíʔ 'large' (SS, CW) [Bright & Olmsted 1959: 30]. kʼ= is probably a deverbative nominalizing prefix.	Silver 1961: 12
Shasta_BIRD_BIRD_Shastan_1	Shasta	shas1239	sht	BIRD	čʼíːčʼaːx	ʧʼíːʧʼaːx	ʧʼ íː ʧʼ aː x	čʼíːčʼaːx	BIRD_Shastan_1	FALSE	Also attested as cʼíːcʼaːx 'bird' (SS, CW) [Bright & Olmsted 1959: 10].	Silver 1961: 9
Shasta_BITE_BITE_Shastan_1	Shasta	shas1239	sht	BITE	t=áʔu=xáw-iːk	táʔuxáwiːk	t á ʔ u x á w iː k	t=áʔu=xáw-iːk	BITE_Shastan_1	FALSE	Glossed as 'he bit him'. Morphological analysis: t= 3rd person near past reportative prefix; =áʔu= root 'mouth'; =xáw- root (same as in 'to kill', q.v.); -iːk momentaneous aspect suffix. The verb has a suppletive "collective plural", cf. the following examples: kʼw=áʔu=xáw-ik "He bit once" (kʼw= 3rd person near past inferential prefix); kʼw=eːp=xáwʔː-ik "He bit every once in a while" (=eːp= suppletive form of the root 'mouth') [Silver 1966: 112]. Cf. also the forms adduced by Bright: kúxːawiːk 'he bit it' (FW) and káwʔikʼaʔ 'he bit me' (CW) [Bright & Olmsted 1959: 10].	Silver 1961: 14
Shasta_BLACK_BLACK_Shastan_1	Shasta	shas1239	sht	BLACK	ʔeːpxú-táraxiʔ	ʔeːpxútáraxiʔ	ʔ eː p x ú t á r a x i ʔ	ʔeːpxú-táraxiʔ	BLACK_Shastan_1	FALSE	Also attested as ʔeːpxuʔ-táraxiʔ 'black' (SS, CW) [Bright & Olmsted 1959: 10], cf. also ʔeːpxúʔ 'black / dark'  (SS, CW) [ibid.]. -táraxi- is a "perception attributive" suffix meaning 'black' [Silver 1966: 140], also occurring in ma-taraxíʔ 'black paint for face' (SS, CW) [Bright & Olmsted 1959: 37].	Silver 1961: 6
Shasta_BLOOD_BLOOD_Shastan_1	Shasta	shas1239	sht	BLOOD	ʔáxta	ʔáxta	ʔ á x t a	ʔáxta	BLOOD_Shastan_1	FALSE	Also attested as ʔáːxta 'blood' [Silver 1964: 171] and ʔáxta 'blood' (SS, CW) [Bright & Olmsted 1959: 11].	Silver 1961: 6
Shasta_BONE_BONE_Shastan_1	Shasta	shas1239	sht	BONE	ʔaːkʼ	ʔaːkʼ	ʔ aː kʼ	ʔaːkʼ	BONE_Shastan_1	FALSE	Also attested as ʔáːk 'bone' (SS, CW) [Bright & Olmsted 1959: 11].	Silver 1961: 6
Shasta_BREAST_BREAST_Shastan_1	Shasta	shas1239	sht	BREAST	ʔíčwat	ʔíʧwat	ʔ í ʧ w a t	ʔíčwat	BREAST_Shastan_1	FALSE	Glossed as 'chest'. Also attested as ʔícwat 'chest (of body)' (SS, CW) [Bright & Olmsted 1959: 13]. Distinct from ʔimpá 'nipple / woman's breast' [Silver 1961: 5].	Silver 1961: 5
Shasta_CLAW OR NAIL_CLAW OR NAIL_Shastan_1	Shasta	shas1239	sht	CLAW OR NAIL	ʔéːraxa	ʔéːraxa	ʔ éː r a x a	ʔéːraxa	CLAW OR NAIL_Shastan_1	FALSE	Glossed as 'fingernail'. Also attested as ʔéːraxa 'nail (of finger or toe)' (SS, CW) [Bright & Olmsted 1959: 34].	Silver 1961: 5
Shasta_CLOUD_CLOUD_Shastan_1	Shasta	shas1239	sht	CLOUD	ʔíːpaːkúʔ	ʔíːpaːkúʔ	ʔ íː p aː k ú ʔ	ʔíːpaːkúʔ	CLOUD_Shastan_1	FALSE		Silver 1961: 7
Shasta_COLD_COLD_Shastan_1	Shasta	shas1239	sht	COLD	ʔisːíkʼ	ʔisːíkʼ	ʔ i sː í kʼ	ʔisːíkʼ	COLD_Shastan_1	FALSE	Also attested as ʔisːíkʼ 'cold (adj.)' (SS, CW) [Bright & Olmsted 1959: 15].	Silver 1961: 12
Shasta_COME_COME_Shastan_1	Shasta	shas1239	sht	COME	kʼ=úːhuy-ikːa	kʼúːhujikːa	kʼ úː h u j i kː a	kʼ=úːhuy-ikːa	COME_Shastan_1	FALSE	Glossed as 'he came'. Tentative morphological analysis: kʼ= same as kʼw= 3rd person near past inferential prefix; =úːhuy- root; -ikːa same as -ikʼːa directional suffix 'hither'. Cf. kʼw=éːʔ=ihiːy-ikːa 'they came' [Silver 1961: 13] (nature of the morpheme =éːʔ= is unclear); kʼw=íhiːy-iːkʼaʔ ~ kʼw=íːy-iːkʼaʔ 'he came to visit me' [Silver 1966: 89] (-iːkʼaʔ directional suffix 'hither'); stʼ=uhuːy-ákʼ 'Come again!' [Silver 1966: 232] (stʼ= subjunctive prefix; -akʼ directional suffix 'hither'). =úːhuy- ~ =uhuːy- and =íhiːy- are probably allomorphs of the same root; their distribution is unclear. Cf. also kw=úːy-ikaː '(a man) came here' (FW) [Bright & Olmsted 1959: 15].	Silver 1961: 13
Shasta_DIE_DIE_Shastan_1	Shasta	shas1239	sht	DIE	kw=írik-ik #	kwírikik	k w í r i k i k	kw=írik-ik #	DIE_Shastan_1	FALSE	Glossed as 'he died'. Tentative morphological analysis: kw= 3rd person near past inferential prefix (expected form of this prefix is kʼw=, but glottalization is often absent in data collected from FW); =írik- root (see below); -ik momentaneous aspect suffix. Cf. the adjective kʼ=iríkʼ 'dead' [Silver 1961: 12; Bright & Olmsted 1959: 17 (SS, CW)] with the same root. Cf. also ʔátʼuːkʼiːk 'he died' (CW) [Bright & Olmsted 1959: 17].	Bright & Olmsted 1959: 17 (CW, FW)
Shasta_DOG_DOG_Shastan_1	Shasta	shas1239	sht	DOG	ʔáːpsu	ʔáːpsu	ʔ áː p s u	ʔáːpsu	DOG_Shastan_1	FALSE	Also attested as ʔáːpsu 'dog' (SS, CW) [Bright & Olmsted 1959: 18].	Silver 1961: 8
Shasta_DRINK_DRINK_Shastan_1	Shasta	shas1239	sht	DRINK	kw=ícːi-k	kwíʦːik	k w í ʦː i k	kw=ícːi-k	DRINK_Shastan_1	FALSE	Glossed as 'he's drinking'. Morphological analysis: kw= 3rd person present inferential prefix; =ícːi- root 'drink'; -k momentaneous aspect suffix. Also attested as kw=íci-k 'he's drinking' (CW, FW) [Bright & Olmsted 1959: 18].	Silver 1961: 14
Shasta_DRY_DRY_Shastan_1	Shasta	shas1239	sht	DRY	kʼ=icːúr	kʼiʦːúr	kʼ i ʦː ú r	kʼ=icːúr	DRY_Shastan_1	FALSE	Morphological analysis: kʼ= deverbative nominalizing prefix; =icːúr verbal root 'to dry' [Silver 1966: 92].	Silver 1961: 12
Shasta_EAR_EAR_Shastan_1	Shasta	shas1239	sht	EAR	ʔísaːkʼ	ʔísaːkʼ	ʔ í s aː kʼ	ʔísaːkʼ	EAR_Shastan_1	FALSE	Also attested as ʔísaːk 'ear' (SS, CW) [Bright & Olmsted 1959: 19].	Silver 1961: 4
Shasta_EARTH (SOIL)_EARTH (SOIL)_Shastan_1	Shasta	shas1239	sht	EARTH (SOIL)	tʼárak	tʼárak	tʼ á r a k	tʼárak	EARTH (SOIL)_Shastan_1	FALSE	Polysemy: 'land / ground / dirt / country'. Also attested as tʼárak 'earth / dirt / ground / land' (SS, CW) [Bright & Olmsted 1959: 19].	Silver 1961: 7
Shasta_EAT_EAT_Shastan_1	Shasta	shas1239	sht	EAT	kw=íčku-k	kwíʧkuk	k w í ʧ k u k	kw=íčku-k	EAT_Shastan_1	FALSE	Glossed as 'he's eating'. Morphological analysis: kw= 3rd person present inferential prefix; =íčku- root 'eat'; -k momentaneous aspect suffix. Also attested as kw=ícku-k 'he's eating' (CW, FW) [Bright & Olmsted 1959: 19].	Silver 1961: 14
Shasta_EGG_EGG_Shastan_1	Shasta	shas1239	sht	EGG	sumpítʼirir	sumpítʼirir	s u m p í tʼ i r i r	sumpítʼirir	EGG_Shastan_1	FALSE	Also attested as sumpítʼiːrir 'egg' (SS, CW) [Bright & Olmsted 1959: 19].	Silver 1961: 6
Shasta_EYE_EYE_Shastan_1	Shasta	shas1239	sht	EYE	ʔúy	ʔúj	ʔ ú j	ʔúy	EYE_Shastan_1	FALSE	Also attested as ʔwí 'eye' (SS, CW) [Bright & Olmsted 1959: 20]. Sh. Silver notes a variation between ʔuyíːta 'eye' (instrumental case) and ʔwíːtaʔ 'id.' [Silver 1966: 79, 93].	Silver 1961: 4
Shasta_FAT (FROM ANIMALS)_FAT (FROM ANIMALS)_Shastan_1	Shasta	shas1239	sht	FAT (FROM ANIMALS)	ʔíːnaʔ	ʔíːnaʔ	ʔ íː n a ʔ	ʔíːnaʔ	FAT (FROM ANIMALS)_Shastan_1	FALSE	Glossed as 'fat / grease'. Also attested as ʔíːnːaʔ 'grease' (SS, CW) [Bright & Olmsted 1959: 25]. Cf. kʼ=inːúʔ 'fat (adj.)' (SS, CW) [Bright & Olmsted 1959: 20].	Silver 1961: 6
Shasta_FEATHER_FEATHER_Shastan_1	Shasta	shas1239	sht	FEATHER	ʔápːaʔ	ʔápːaʔ	ʔ á pː a ʔ	ʔápːaʔ	FEATHER_Shastan_1	FALSE	Also attested as ʔápːaʔ 'feather' (SS, CW) [Bright & Olmsted 1959: 21].	Silver 1961: 6
Shasta_FIRE_FIRE_Shastan_1	Shasta	shas1239	sht	FIRE	ʔimːá	ʔimːá	ʔ i mː á	ʔimːá	FIRE_Shastan_1	FALSE	Also attested as ʔimːá 'fire' (SS, CW) [Bright & Olmsted 1959: 21].	Silver 1961: 7
Shasta_FLY (MOVE THROUGH AIR)_FLY (MOVE THROUGH AIR)_Shastan_1	Shasta	shas1239	sht	FLY (MOVE THROUGH AIR)	r=úːhu-kaʔ	rúːhukaʔ	r úː h u k a ʔ	r=úːhu-kaʔ	FLY (MOVE THROUGH AIR)_Shastan_1	FALSE	Glossed as 'it's flying (crawling)'. Morphological analysis: r= 3rd person present direct evidential prefix; =úːhu- root (singular allomorph; glossed as 'along in space' in [Silver 1966: 110]); -kaʔ 'progressive suffix'. Also attested as r=úːhu-kaːʔ 'it's flying' (CW, FW) [Bright & Olmsted 1959: 22]. Plural: r=áhaː-kaʔ 'they're flying (crawling)' [Silver 1961: 13]. Morphological analysis: r= 3rd person present direct evidential prefix; =áhaː- root (plural allomorph; glossed as 'along in space (coll.)' in [Silver 1966: 110]); -kaʔ 'progressive suffix'. 	Silver 1961: 13
Shasta_FOOT_FOOT_Shastan_1	Shasta	shas1239	sht	FOOT	ʔákʼːus	ʔákʼːus	ʔ á kʼː u s	ʔákʼːus	FOOT_Shastan_1	FALSE	Also attested as ʔákʼus 'foot' (SS, CW) [Bright & Olmsted 1959: 22]. Distinct from ʔárawáy 'leg' [Silver 1961: 5].	Silver 1961: 5
Shasta_FULL_FULL_Shastan_1	Shasta	shas1239	sht	FULL	kʼahutíknaʔ #	kʼahutíknaʔ	kʼ a h u t í k n a ʔ	kʼahutíknaʔ #	FULL_Shastan_1	FALSE	Morphological analysis unclear. Initial kʼ= may be a deverbative nominalizing prefix, present in many other adjectives. W. Bright adduces a completely different form: kúpaknaʔ 'full' (CW) [Bright & Olmsted 1959: 23].	Silver 1961: 12
Shasta_GIVE_GIVE_Shastan_1	Shasta	shas1239	sht	GIVE	t=áwi-ːk #	táwiːk	t á w iː k	t=áwi-ːk #	GIVE_Shastan_1	FALSE	Glossed as 'he gave it to him'. Morphological analysis: t= 3rd person near past reportative prefix; =áwi- root; -ːk momentaneous aspect suffix. Another example of the same verb is kʼw=áw-iːkʼaʔ 'They gave it to me' [Silver 1966: 176, 190], attested in the following sentence: "They are the ones that gave me a boat" (kʼw= 3rd person near past inferential prefix; -iːkʼaʔ "directional transitive" suffix, marking 1st singular and 2nd person object). Also attested as kw=aw-áː 'I give' (SS) [Bright & Olmsted 1959: 24] (kw= 1st person singular near past prefix; -aː durative aspect suffix) and kúːwikaː 'he gave it to me' (FW) [ibid.] (apparently the same form as kʼw=áw-iːkʼaʔ above). Another candidate is the verb =iːču-, represented by the following forms: č=íːčuː-t-aːʔ "He gave it to him" [Silver 1966: 73] (č= 3rd person passive prefix; -t- "transitive marker"; -aːʔ momentaneous paucal suffix); kwícuːtiːk 'he gave (something large) away' (CW) [Bright & Olmsted 1959: 24].	Silver 1961: 13
Shasta_GOOD_GOOD_Shastan_1	Shasta	shas1239	sht	GOOD	kʼ=árisːáʔ	kʼárisːáʔ	kʼ á r i sː á ʔ	kʼ=árisːáʔ	GOOD_Shastan_1	FALSE	Also attested as kʼ=arisáʔ 'good' (SS, CW) [Bright & Olmsted 1959: 24]. kʼ= is a deverbative nominalizing prefix; this is clear from the verbal form k=árisːáʔ "You (sg.) be good!" [Silver 1966: 45], where initial k= is a 2nd person hortative prefix. Cf. the verbal attributive suffix -ríːʔi- 'good, correct' [Silver 1966: 140] and the enclitic particle ríːʔay 'good' (occurs with substantives) [Silver 1966: 226].	Silver 1961: 12
Shasta_GREEN_GREEN_Shastan_1	Shasta	shas1239	sht	GREEN	ʔéːr=ičúmpaxiʔ	ʔéːriʧúmpaxiʔ	ʔ éː r i ʧ ú m p a x i ʔ	ʔéːr=ičúmpaxiʔ	GREEN_Shastan_1	FALSE	Also attested as ʔer=icúmpaxiʔ 'grass' (SS) [Bright & Olmsted 1959: 25]. Cf. ʔíčumpaxíʔ 'grass' [Silver 1961: 10]; ʔicumpaxíʔ 'grass / green' (CW) [Bright & Olmsted 1959: 25] and the verbal attributive suffix -ičumpaxi 'yellow, green' [Silver 1966: 140]. The nature of the element ʔéːr is unclear.	Silver 1961: 6
Shasta_HAIR_HAIR_Shastan_1	Shasta	shas1239	sht	HAIR	ʔíːnax	ʔíːnax	ʔ íː n a x	ʔíːnax	HAIR_Shastan_1	FALSE	Also attested as ʔíːnːax 'hair' (SS, CW) [Bright & Olmsted 1959: 26]. One of the XIXth century records of Shasta (wordlist collected by Edward Ross) has {itt-chik} for 'hair' and {in-nauh} for 'head' [Bright & Olmsted 1959: 26].	Silver 1961: 4
Shasta_HAND_HAND_Shastan_1	Shasta	shas1239	sht	HAND	ʔápka	ʔápka	ʔ á p k a	ʔápka	HAND_Shastan_1	FALSE	Glossed as 'hand / fingers / arm' in [Silver 1966: 209]. Also attested as ʔápka 'hand' (SS, CW) [Bright & Olmsted 1959: 26]. Distinct from ʔáːčar 'arm' [Silver 1961: 5], ʔáːcar 'arm' (SS, CW) [Bright & Olmsted 1959: 7].	Silver 1961: 5
Shasta_HEAD_HEAD_Shastan_1	Shasta	shas1239	sht	HEAD	čaːráw	ʧaːráw	ʧ aː r á w	čaːráw	HEAD_Shastan_1	FALSE	Also attested as caːráw 'head' (SS, CW) [Bright & Olmsted 1959: 27]. See also notes on 'hair'.	Silver 1961: 4
Shasta_HEAR_HEAR_Shastan_1	Shasta	shas1239	sht	HEAR	kw=íkhyaw-ik	kwíkhjawik	k w í k h j a w i k	kw=íkhyaw-ik	HEAR_Shastan_1	FALSE	Glossed as 'he hears it'. Morphological analysis: kw= 3rd person present inferential prefix; =ikhyaw- root; -ik momentaneous aspect suffix. Also attested as ya=t=ikwaw-áː 'do you hear it?' (FW) [Bright & Olmsted 1959: 27] (ya= enclitic question marker; t= 3rd person interrogative prefix; -aː durative aspect suffix); t=íkyaw-ik yaː 'did you hear it?' (CW) [ibid.]; r=íkyaw-aːʔ 'he heard it' (FW) [ibid.] (r= 3rd person present direct evidential prefix; -aːʔ momentaneous paucal suffix); kʼw=íkyaw-ik 'he heard it' (CW) [ibid.] (kʼw= 3rd person near past inferential prefix).	Silver 1961: 12
Shasta_HEART_HEART_Shastan_1	Shasta	shas1239	sht	HEART	ʔíwaːsúrʔ	ʔíwaːsúrʔ	ʔ í w aː s ú r ʔ	ʔíwaːsúrʔ	HEART_Shastan_1	FALSE	Also attested as ʔiwaːsúrʔ 'heart' (SS, CW) [Bright & Olmsted 1959: 27].	Silver 1961: 5
Shasta_HORN (ANATOMY)_HORN (ANATOMY)_Shastan_1	Shasta	shas1239	sht	HORN (ANATOMY)	wáːpaʔ	wáːpaʔ	w áː p a ʔ	wáːpaʔ	HORN (ANATOMY)_Shastan_1	FALSE	Also attested as wáːpaʔ 'horn' (SS, CW) [Bright & Olmsted 1959: 28] and wáʔàpʰàʔ 'horns' (from J. P. Harrington's field notes) [Silver 1980: 249]. The latter form suggests that the first vowel in wáːpaʔ is due to contraction.	Silver 1961: 6
Shasta_I_I_Shastan_1	Shasta	shas1239	sht	I	yaːʔa	jaːʔa	j aː ʔ a	yaːʔa	I_Shastan_1	FALSE	Allomorph used with the possessive marker: yapː- ~ yaːpʼ- [ibid.]. Also attested as yáːʔaːʔ 'I' (SS, CW) [Bright & Olmsted 1959: 28].	Silver 1966: 201
Shasta_KILL_KILL_Shastan_1	Shasta	shas1239	sht	KILL	kʼw=íčka=xáw-iːk	kʼwíʧkaxáwiːk	kʼ w í ʧ k a x á w iː k	kʼw=íčka=xáw-iːk	KILL_Shastan_1	FALSE	Glossed as 'he killed him'. Morphological analysis: kʼw= 3rd person near past inferential prefix; =ička= root; =xáw- root (same as in 'to bite', q.v.); -iːk momentaneous aspect suffix. Also attested as kʼw=ícka=xaw-iːk 'he killed him' (CW, FW) [Bright & Olmsted 1959: 29]. The first root apparently also occurs in kwíckaːxtik 'he put out the fire' (FW) [Bright & Olmsted 1959: 39].	Silver 1961: 14
Shasta_KNEE_KNEE_Shastan_1	Shasta	shas1239	sht	KNEE	ʔíčʼːipka	ʔíʧʼːipka	ʔ í ʧʼː i p k a	ʔíčʼːipka	KNEE_Shastan_1	FALSE	Also attested as ʔícʼipka 'knee' (SS, CW) [Bright & Olmsted 1959: 30].	Silver 1961: 5
Shasta_KNOW (SOMETHING)_KNOW (SOMETHING)_Shastan_1	Shasta	shas1239	sht	KNOW (SOMETHING)	t=iːwáːy-kʼahaːʔ	tiːwáːjkʼahaːʔ	t iː w áː j kʼ a h aː ʔ	t=iːwáːy-kʼahaːʔ	KNOW (SOMETHING)_Shastan_1	FALSE	Glossed as 'he knew it'. Morphological analysis unclear. t= is the 3rd person near past reportative prefix. The morpheme =iːwáːy- is apparently identical with the root =iːway- 'perceive', mentioned in [Silver 1966: 106]. Also attested as máː t=íːwey-kʼaː 'I don't know' (CW) [Bright & Olmsted 1959: 30] (t= 1st person singular negative prefix); r=iːwéy-kaːʔ 'he knows' (CW, FW) [ibid.] (r= 3rd person present direct evidential prefix; -kaːʔ progressive aspect suffix).	Silver 1961: 13
Shasta_LEAF_LEAF_Shastan_1	Shasta	shas1239	sht	LEAF	xanːár	xanːár	x a nː á r	xanːár	LEAF_Shastan_1	FALSE	Also attested as xanːár 'leaf' (SS, CW) [Bright & Olmsted 1959: 30].	Silver 1964: 173
Shasta_LIE (REST)_LIE (REST)_Shastan_1	Shasta	shas1239	sht	LIE (REST)	r=íc-aːʔ #	ríʦaːʔ	r í ʦ aː ʔ	r=íc-aːʔ #	LIE (REST)_Shastan_1	FALSE	Glossed as 'lie (rest): it's lying'. Morphological analysis: r= 3rd person present direct evidential prefix; =ic- root (since Bright does not distinguish between hissing and hushing affricates, this root may in fact contain č); -aːʔ durative aspect suffix. Also attested as kw=íc-aːʔ 'it's been lying for some time' (SS) [Bright & Olmsted 1959: 30] (kw= 3rd person present inferential prefix). The form kw=íkʼway-ik 'he's lying' in [Silver 1961: 14] is dubious: it is not clear whether we deal here with the verb 'to lie (recline)' or 'to lie (tell lies)'. Cf. also ráteːkwayaʔ 'he's lying down' (CW) [Bright & Olmsted 1959: 30] and skáraːkaʔ 'You (sg.) are lying down' [Silver 1966: 43]. The choice between these alternative candidates is arbitrary.	Bright & Olmsted 1959: 30 (SS)
