Sample	prior	likelihood	posterior
1158600	-75.59076528987293	-2584.6789468413194	-2660.269712131192
1158800	-70.43946824699489	-2588.795453333111	-2659.2349215801055
1159000	-71.48707852230105	-2589.1118366390765	-2660.5989151613776
1159200	-69.07036114271811	-2590.322011590428	-2659.3923727331457
1159400	-67.86280042201373	-2595.8564916581977	-2663.7192920802113
1159600	-66.3461956102566	-2596.5428889943914	-2662.889084604648
1159800	-66.36815411291192	-2591.4866107016123	-2657.854764814524
1160000	-69.61823189801562	-2594.08948297856	-2663.7077148765757
1160200	-70.39286724590453	-2595.524301842046	-2665.9171690879507
1160400	-66.81951576146744	-2596.534163722926	-2663.3536794843935
1160600	-69.31587173313817	-2597.5793746098043	-2666.8952463429423
1160800	-69.46519250367707	-2593.101364766117	-2662.566557269794
1161000	-69.08856492014957	-2592.9512689157073	-2662.039833835857
1161200	-68.08529964649316	-2587.1178957899965	-2655.2031954364898
1161400	-67.60588494729237	-2589.4394400240426	-2657.045324971335
1161600	-66.206273711905	-2589.80026701623	-2656.006540728135
1161800	-66.30212496899794	-2592.7913947694215	-2659.093519738419
1162000	-64.62534797265825	-2593.0962111129897	-2657.721559085648
1162200	-63.84211206763346	-2597.102368197014	-2660.9444802646476
1162400	-64.12361003666427	-2595.3701676167493	-2659.4937776534134
1162600	-64.72512227604632	-2588.1836010779375	-2652.908723353984
1162800	-63.91013022795158	-2589.8242101709257	-2653.734340398877
1163000	-63.97151812111311	-2591.2997644393054	-2655.2712825604185
1163200	-69.47062845677519	-2588.6109414319803	-2658.0815698887554
1163400	-64.2668349932343	-2600.2748409811916	-2664.5416759744257
1163600	-62.37719298964863	-2593.6428510595706	-2656.0200440492195
1163800	-69.97859232841499	-2597.7155745557357	-2667.6941668841505
1164000	-68.53904454928116	-2586.4042025149906	-2654.943247064272
1164200	-65.2073294835159	-2590.580661891306	-2655.787991374822
1164400	-67.89268742511446	-2586.428236759619	-2654.3209241847335
1164600	-68.4549540833787	-2588.552946885363	-2657.0079009687415
1164800	-71.00028005282984	-2586.235888980796	-2657.236169033626
1165000	-71.25828836661202	-2584.252201703878	-2655.51049007049
1165200	-69.42822048450196	-2586.4762666784613	-2655.9044871629635
1165400	-68.97430750787234	-2580.147677161303	-2649.121984669175
1165600	-69.81554035790529	-2587.402192360316	-2657.217732718221
1165800	-70.5315793072151	-2587.7553807772297	-2658.2869600844447
1166000	-68.45162235020098	-2581.4531016289648	-2649.9047239791657
1166200	-75.31097518001796	-2588.8127589309643	-2664.1237341109822
1166400	-68.58217831584167	-2588.1068849994713	-2656.689063315313
1166600	-67.70500740609589	-2590.94043368989	-2658.645441095986
1166800	-66.44397717987015	-2587.011933851667	-2653.455911031537
1167000	-66.73815349542937	-2586.2146362392305	-2652.9527897346597
1167200	-66.13089197438345	-2586.6755481093037	-2652.806440083687
1167400	-66.8241422278334	-2593.6768815962087	-2660.501023824042
1167600	-67.29274003350729	-2598.6638277895395	-2665.956567823047
1167800	-68.66540946709728	-2607.5849317691213	-2676.2503412362184
1168000	-71.29474053856187	-2602.635139766911	-2673.9298803054726
1168200	-70.5778316655094	-2604.4399663791587	-2675.017798044668
1168400	-69.71668445264983	-2601.462704973453	-2671.179389426103
1168600	-69.70396091796947	-2590.6401454841775	-2660.344106402147
1168800	-68.63049292384792	-2595.5312831199967	-2664.161776043845
1169000	-69.47638928349319	-2585.82211251073	-2655.2985017942233
1169200	-69.79296008795077	-2587.313925135101	-2657.1068852230514
1169400	-70.53344471306146	-2588.5921074333587	-2659.12555214642
1169600	-70.47754989745638	-2584.223913531179	-2654.701463428635
1169800	-71.90578245966408	-2587.803421708301	-2659.709204167965
1170000	-73.232680056637	-2581.9935869057235	-2655.2262669623606
1170200	-71.43222687090557	-2588.0790097740487	-2659.5112366449544
1170400	-70.94176089677207	-2584.57304994021	-2655.5148108369817
1170600	-72.16142121121372	-2591.656240118718	-2663.8176613299315
1170800	-72.39250396176978	-2597.1109235616077	-2669.5034275233775
1171000	-71.95148805731172	-2594.609255368803	-2666.5607434261146
1171200	-70.80998691832262	-2590.841195022129	-2661.6511819404514
1171400	-73.74456588212605	-2598.2680382084236	-2672.0126040905498
1171600	-69.94909407954239	-2587.7371692436473	-2657.6862633231895
1171800	-72.44125234733728	-2586.9393056377257	-2659.380557985063
1172000	-74.25220886728147	-2591.66819724764	-2665.920406114921
1172200	-74.75978386567785	-2590.5286997826215	-2665.2884836482995
1172400	-74.96756215756174	-2592.84450620086	-2667.8120683584216
1172600	-73.7753032827732	-2586.2391398452733	-2660.0144431280464
1172800	-71.39754684806174	-2592.070287338356	-2663.467834186418
1173000	-76.45641476468228	-2589.8892431436852	-2666.3456579083677
1173200	-77.4250356602616	-2602.3840276274286	-2679.80906328769
1173400	-74.8787871308316	-2598.3869243839295	-2673.2657115147613
1173600	-78.89428858185678	-2594.9383444757746	-2673.8326330576315
1173800	-72.79266838727249	-2591.9692926736006	-2664.761961060873
1174000	-74.10315293815549	-2592.1909561125426	-2666.294109050698
1174200	-70.41740720070293	-2593.659494313345	-2664.076901514048
1174400	-72.06330960928086	-2598.724077494586	-2670.787387103867
1174600	-68.76098029885289	-2590.9525778801194	-2659.713558178972
1174800	-70.09508181182017	-2589.1052899057404	-2659.2003717175608
1175000	-70.96687215516907	-2587.1915745400834	-2658.158446695252
1175200	-70.34145837607215	-2590.42152143344	-2660.762979809512
1175400	-73.13562673696171	-2587.8481125416142	-2660.9837392785757
1175600	-71.52832111716646	-2589.462806957323	-2660.9911280744896
1175800	-70.87979055744297	-2591.6503680171622	-2662.530158574605
1176000	-70.48743667442743	-2591.621149353742	-2662.1085860281696
1176200	-66.01270212926607	-2589.4774272858217	-2655.4901294150877
1176400	-65.73399248120607	-2589.7208315462753	-2655.454824027481
1176600	-65.01630213844916	-2589.337121451893	-2654.353423590342
1176800	-66.21687834028518	-2584.133661601518	-2650.350539941803
1177000	-67.89148552172321	-2588.7027122317327	-2656.594197753456
1177200	-65.44944853990593	-2583.4207678002404	-2648.8702163401463
1177400	-64.37899086470459	-2584.26041295122	-2648.6394038159247
1177600	-65.28271129820642	-2590.005172074126	-2655.2878833723325
1177800	-63.389365035059306	-2586.5272362965893	-2649.9166013316485
1178000	-63.80112015743943	-2586.272609684	-2650.0737298414397
1178200	-62.34193973233966	-2588.1661382099087	-2650.5080779422483
1178400	-64.64257309297491	-2588.5401180656268	-2653.1826911586018
1178600	-67.08171800521158	-2583.57960134946	-2650.661319354672
1178800	-68.9409823189577	-2584.6276621476222	-2653.56864446658
1179000	-66.58630350265967	-2590.0181015127996	-2656.604405015459
1179200	-66.76461322736165	-2589.8900066448823	-2656.654619872244
1179400	-66.28391680350552	-2587.52069178104	-2653.804608584546
1179600	-70.17684702813294	-2591.0611675576415	-2661.2380145857746
1179800	-66.90332290333254	-2592.9213614566916	-2659.824684360024
1180000	-67.10646270957503	-2591.503220306235	-2658.6096830158103
1180200	-65.7259051753454	-2591.4026133580564	-2657.128518533402
1180400	-69.3396990652234	-2587.6718554228664	-2657.01155448809
1180600	-70.92350048958062	-2583.6388960024974	-2654.562396492078
1180800	-68.81063734162852	-2586.184992684583	-2654.9956300262115
1181000	-69.52235194657837	-2586.948483882169	-2656.4708358287476
1181200	-67.94354597217722	-2592.1983971496666	-2660.1419431218437
1181400	-69.36952080910787	-2592.641524283924	-2662.011045093032
1181600	-69.9508711692223	-2584.1790507573446	-2654.129921926567
1181800	-71.03077994261754	-2595.634517833628	-2666.6652977762456
1182000	-70.17060129944436	-2587.431198410455	-2657.6017997098998
1182200	-70.24289476628239	-2591.167859549008	-2661.4107543152904
1182400	-69.18112333076661	-2587.2412219460066	-2656.4223452767733
1182600	-65.36645688723054	-2582.788472056617	-2648.1549289438476
1182800	-66.66623184989834	-2585.6545793054206	-2652.320811155319
1183000	-65.06776717950062	-2579.2195189036174	-2644.287286083118
1183200	-65.79444234885138	-2580.9472893601624	-2646.741731709014
1183400	-65.78837661804278	-2582.1821231258405	-2647.970499743883
1183600	-63.50972458447719	-2586.641101253948	-2650.150825838425
1183800	-64.94170297053837	-2587.379093458362	-2652.3207964289004
1184000	-69.75256088377375	-2591.739261378374	-2661.4918222621477
1184200	-65.88238355353194	-2588.3000699154236	-2654.1824534689554
1184400	-67.4009592080634	-2591.59883240277	-2658.999791610833
1184600	-64.38435358910034	-2586.8117379031505	-2651.196091492251
1184800	-64.09053314759552	-2587.0827873910525	-2651.173320538648
1185000	-64.27693735292038	-2583.3957501626014	-2647.672687515522
1185200	-63.64954613776727	-2585.771419016947	-2649.4209651547144
1185400	-64.18061159275467	-2586.447243837905	-2650.6278554306596
1185600	-63.54174221869779	-2598.6794557568073	-2662.221197975505
1185800	-62.90043827020004	-2590.7389313546737	-2653.639369624874
1186000	-60.963053409075435	-2590.8126595215854	-2651.775712930661
1186200	-62.153682049433314	-2588.5332828075816	-2650.686964857015
1186400	-62.715677224303235	-2585.1426684454614	-2647.8583456697647
1186600	-63.733294757106606	-2582.052030938977	-2645.785325696084
1186800	-61.80706057302984	-2585.609410135686	-2647.416470708716
1187000	-64.3398968073451	-2591.68956600619	-2656.0294628135352
1187200	-64.59473229856647	-2588.657942105459	-2653.2526744040256
1187400	-64.30340343075414	-2590.533242536534	-2654.8366459672884
1187600	-67.13219068804445	-2587.1155234482308	-2654.247714136275
1187800	-67.79941124184104	-2593.7390295793602	-2661.538440821201
1188000	-65.2473621707868	-2588.7578372979506	-2654.0051994687374
1188200	-64.32308355644746	-2594.565435976499	-2658.8885195329462
1188400	-65.22354620497534	-2594.1199054409453	-2659.3434516459206
1188600	-65.56479319603216	-2598.835238375984	-2664.400031572016
1188800	-67.9555413011558	-2600.697763008901	-2668.6533043100567
1189000	-61.97925511408361	-2591.0139670052977	-2652.9932221193812
1189200	-62.81314223379259	-2591.7427179631295	-2654.555860196922
1189400	-62.31334868360225	-2594.5190680784026	-2656.832416762005
1189600	-64.55405163051	-2595.9284484402556	-2660.4825000707656
1189800	-63.82077679178915	-2596.6419245241314	-2660.4627013159206
1190000	-64.52648133217114	-2599.1111267263427	-2663.6376080585137
1190200	-66.00369961403601	-2592.4394181384805	-2658.4431177525166
1190400	-64.91722285206977	-2592.4686358108565	-2657.3858586629262
1190600	-65.53266967051323	-2595.4979468395695	-2661.030616510083
1190800	-63.63108079348989	-2598.6442109828517	-2662.2752917763414
1191000	-63.0164618369401	-2597.8431978691942	-2660.859659706134
1191200	-60.91596148875586	-2598.1490693308806	-2659.0650308196364
1191400	-62.53227156319994	-2596.801747568909	-2659.334019132109
1191600	-62.26348712775783	-2595.896684202305	-2658.160171330063
1191800	-62.9325848511919	-2599.1115467423297	-2662.0441315935213
1192000	-65.30118829346276	-2598.7394910743137	-2664.0406793677766
1192200	-65.92418025459774	-2595.211687972122	-2661.1358682267196
1192400	-65.84370565725482	-2594.11656600345	-2659.9602716607046
1192600	-67.65874072460419	-2596.361716897086	-2664.02045762169
1192800	-66.87073407383375	-2603.39092534971	-2670.2616594235437
1193000	-64.45289385445994	-2592.1627609063007	-2656.6156547607607
1193200	-68.13556141698392	-2594.0713103604353	-2662.206871777419
1193400	-69.15677937187525	-2595.6489691517268	-2664.8057485236022
1193600	-67.42812965670635	-2600.7402519267534	-2668.16838158346
1193800	-68.11063776246533	-2600.741774985874	-2668.8524127483397
1194000	-64.55715436899088	-2608.1067425497354	-2672.663896918726
1194200	-68.0950713849356	-2599.72910100261	-2667.824172387546
1194400	-65.45075927277081	-2601.351042902226	-2666.8018021749967
1194600	-66.04556530273004	-2605.1557721388517	-2671.201337441582
1194800	-66.80778055515646	-2606.7073639438763	-2673.515144499033
1195000	-66.00430516275979	-2604.23191571203	-2670.23622087479
1195200	-63.907516251454794	-2599.322993356031	-2663.2305096074856
1195400	-65.16527601098743	-2599.573910048311	-2664.7391860592984
1195600	-65.22593946724781	-2599.758118554436	-2664.9840580216837
1195800	-67.12887049879124	-2596.041773111071	-2663.1706436098625
1196000	-64.02885372976739	-2598.3818852531467	-2662.410738982914
1196200	-70.11838119593956	-2596.0717443486697	-2666.190125544609
1196400	-68.80203334761508	-2589.2048021240125	-2658.0068354716277
1196600	-69.26131569225355	-2595.3875733016084	-2664.648888993862
1196800	-72.55199994341427	-2591.9985448774632	-2664.5505448208773
1197000	-67.93820696234303	-2586.987027467189	-2654.925234429532
1197200	-66.29730880977762	-2589.5978824972094	-2655.895191306987
1197400	-64.77593746891768	-2587.249627156888	-2652.0255646258056
1197600	-68.48796846391062	-2598.7268568490663	-2667.2148253129767
1197800	-71.3931130373737	-2593.2927200250547	-2664.685833062428
1198000	-67.4695445544989	-2598.4964277462473	-2665.965972300746
1198200	-66.71800962847458	-2607.165785301167	-2673.8837949296417
1198400	-66.59478670999295	-2607.2154875413094	-2673.8102742513024
1198600	-67.3914209878493	-2605.9958937073648	-2673.387314695214
1198800	-65.21565215113023	-2606.125854545592	-2671.3415066967223
1199000	-64.68402428635625	-2598.938439267533	-2663.6224635538892
1199200	-66.35778142637946	-2602.614501722685	-2668.9722831490644
1199400	-68.49762703303999	-2603.7467494610733	-2672.244376494113
1199600	-68.05711010105284	-2599.5952242825733	-2667.652334383626
1199800	-65.71520706149944	-2600.5761639130196	-2666.291370974519
1200000	-67.90091709664881	-2600.7649752717757	-2668.6658923684245
1200200	-68.37700257991422	-2598.146792401146	-2666.52379498106
1200400	-67.96984777975896	-2594.948287302667	-2662.9181350824256
1200600	-73.19965646417613	-2598.7015890565162	-2671.9012455206926
1200800	-72.63438864257557	-2600.8678852515586	-2673.5022738941343
1201000	-73.99299826441501	-2609.047088932921	-2683.0400871973357
1201200	-71.99845553569907	-2595.849271847053	-2667.847727382752
1201400	-71.04113055232314	-2596.4330180584393	-2667.4741486107623
1201600	-71.6297332798756	-2606.8494327269354	-2678.479166006811
1201800	-72.97111997427237	-2602.8701450162393	-2675.8412649905117
1202000	-72.98594056820869	-2596.35897346329	-2669.344914031499
1202200	-75.81958261746557	-2605.4238525294722	-2681.243435146938
1202400	-70.47932059058749	-2601.2579782714706	-2671.737298862058
1202600	-68.32448536214766	-2597.493616958532	-2665.81810232068
1202800	-68.11441136284951	-2596.616222665225	-2664.7306340280743
1203000	-66.91496355117384	-2596.569721011869	-2663.484684563043
1203200	-69.14460691678777	-2595.616093687176	-2664.760700603964
1203400	-71.01555263653596	-2601.5402191213375	-2672.5557717578736
1203600	-70.2353551313554	-2595.4857458973606	-2665.721101028716
1203800	-73.93680659787697	-2595.0532467669577	-2668.9900533648347
1204000	-71.01102136467136	-2592.315228613185	-2663.326249977856
1204200	-72.1684547081833	-2595.636430195898	-2667.804884904081
1204400	-74.96149523722855	-2593.4815747988455	-2668.443070036074
1204600	-74.11485045662158	-2593.359414066756	-2667.4742645233778
1204800	-72.8607453461111	-2589.310623712959	-2662.17136905907
1205000	-73.40936374802976	-2586.4084919083357	-2659.8178556563653
1205200	-75.34661230022638	-2599.9308906524625	-2675.277502952689
1205400	-74.42053372105839	-2596.265089231198	-2670.6856229522564
1205600	-72.50527276141631	-2596.144828398782	-2668.650101160198
1205800	-72.84541635054426	-2591.539768409682	-2664.3851847602264
1206000	-73.50578290298874	-2588.6227670073017	-2662.1285499102905
1206200	-71.32402447457522	-2592.291121484128	-2663.615145958703
1206400	-69.77451295135906	-2598.130302951792	-2667.9048159031513
1206600	-68.73753310434259	-2595.6401038188833	-2664.377636923226
1206800	-67.02140619945462	-2588.4155383109596	-2655.4369445104144
1207000	-68.27712409943146	-2590.6656614745234	-2658.942785573955
1207200	-65.98544007508673	-2592.5815532110387	-2658.5669932861256
1207400	-66.18649261833525	-2590.457673972668	-2656.6441665910033
1207600	-66.08706474484946	-2592.6675388311214	-2658.754603575971
1207800	-68.0428917686242	-2597.182317710824	-2665.225209479448
1208000	-67.40707462431625	-2597.4576891571032	-2664.8647637814197
1208200	-64.97986239868462	-2591.560006756684	-2656.5398691553683
1208400	-64.4579388792068	-2586.3287243169184	-2650.786663196125
1208600	-64.87251505732878	-2594.750360213138	-2659.6228752704665
1208800	-64.44088323489225	-2595.2589875975937	-2659.699870832486
1209000	-68.92252877356613	-2598.743967606821	-2667.6664963803873
1209200	-69.18609056066576	-2598.6759425832356	-2667.8620331439015
1209400	-65.38278921000516	-2594.334746658361	-2659.717535868366
1209600	-75.43971410218748	-2595.0986431539086	-2670.538357256096
1209800	-65.9832802950984	-2597.155243931231	-2663.138524226329
1210000	-69.14620961269054	-2603.997908150613	-2673.1441177633037
1210200	-66.41945006770084	-2606.925555693106	-2673.345005760807
1210400	-68.16352959059269	-2602.025351335255	-2670.1888809258476
1210600	-67.4908366942286	-2601.3122811081867	-2668.8031178024153
1210800	-71.20633383747382	-2593.8153233379885	-2665.021657175462
1211000	-73.0261890871888	-2599.2917037957886	-2672.3178928829775
1211200	-73.38528044939366	-2602.577883867136	-2675.9631643165294
1211400	-75.74442846450984	-2597.4472587782166	-2673.1916872427264
1211600	-77.17552944926933	-2594.8135714096716	-2671.989100858941
1211800	-76.87754850800546	-2591.9036420079115	-2668.781190515917
1212000	-79.01845949853653	-2595.3818565282177	-2674.4003160267544
1212200	-77.0655753221453	-2594.244402070174	-2671.3099773923195
1212400	-77.77813230006042	-2597.967873048662	-2675.7460053487225
1212600	-77.35485240984785	-2595.632065860005	-2672.9869182698526
1212800	-76.62446273890436	-2595.2380691778935	-2671.8625319167977
1213000	-75.6178859545719	-2595.3846481062196	-2671.0025340607917
1213200	-76.19498525599585	-2596.8677891152256	-2673.0627743712216
1213400	-74.7226172624105	-2604.3421632119275	-2679.064780474338
1213600	-75.5079226537401	-2599.27263935343	-2674.78056200717
1213800	-77.1659933412335	-2597.241750577141	-2674.4077439183743
1214000	-75.56403961643495	-2596.9131466121494	-2672.4771862285843
1214200	-77.23903246675148	-2594.891365805789	-2672.1303982725403
1214400	-79.95470128468246	-2600.0480735583374	-2680.00277484302
1214600	-74.62858697015163	-2598.629220433356	-2673.2578074035073
1214800	-75.11920768302113	-2605.9394760759305	-2681.0586837589517
1215000	-77.7131794346246	-2596.0683993767075	-2673.781578811332
1215200	-75.57547858297833	-2591.212036945774	-2666.787515528752
1215400	-76.04430304114244	-2592.3640786632327	-2668.408381704375
1215600	-76.48633974306216	-2603.808865530088	-2680.2952052731503
1215800	-76.01784444875895	-2594.4135018269244	-2670.431346275683
1216000	-76.73282386529468	-2593.946809279144	-2670.6796331444384
1216200	-76.94389259705238	-2595.645032193488	-2672.5889247905407
1216400	-76.7019313218014	-2592.8569152027885	-2669.55884652459
1216600	-79.62234358911917	-2598.390747240073	-2678.013090829192
1216800	-76.94482197270807	-2594.6171992263403	-2671.5620211990486
1217000	-74.9874335963482	-2601.331032485343	-2676.318466081691
1217200	-76.43651378432234	-2600.659753916071	-2677.0962677003936
1217400	-75.87135858550535	-2600.200630458931	-2676.071989044436
1217600	-74.56149598707024	-2599.4906143409526	-2674.052110328023
1217800	-74.90324788138604	-2598.1561139240753	-2673.0593618054613
1218000	-73.46627523559242	-2601.857582633046	-2675.3238578686387
1218200	-71.77787459276298	-2591.882385846884	-2663.660260439647
1218400	-71.50698433005357	-2595.7820285249845	-2667.289012855038
1218600	-70.22115764549882	-2593.2744067739613	-2663.49556441946
1218800	-71.75332550071367	-2590.349263264095	-2662.102588764809
1219000	-67.60800360898037	-2594.7766081298782	-2662.3846117388584
1219200	-70.25250651821736	-2597.765155762619	-2668.0176622808362
1219400	-63.85542950768994	-2598.139821543002	-2661.9952510506923
1219600	-63.754276309377374	-2596.522271923608	-2660.2765482329855
1219800	-61.540549086539855	-2601.646595060255	-2663.187144146795
1220000	-60.68050235534035	-2596.9725151797197	-2657.65301753506
1220200	-60.2660521463731	-2593.987019629998	-2654.253071776371
1220400	-62.91078526527718	-2599.9841127449363	-2662.8948980102136
1220600	-60.89653942044507	-2595.6120646921813	-2656.5086041126265
1220800	-62.63441900920931	-2593.798854660768	-2656.4332736699776
1221000	-64.5064261987165	-2595.8300782796837	-2660.3365044784
1221200	-65.90026184295374	-2589.7496500261636	-2655.649911869117
1221400	-65.44818358529291	-2589.371567391374	-2654.819750976667
1221600	-65.30523249152347	-2590.9939196062774	-2656.2991520978007
1221800	-71.52213777234718	-2598.374377656817	-2669.8965154291645
1222000	-67.59654313534288	-2591.9421982902086	-2659.5387414255515
1222200	-72.90017879786379	-2589.173509706381	-2662.0736885042447
1222400	-73.14888540365658	-2595.090069133756	-2668.2389545374126
1222600	-68.80301814406305	-2593.7560322362046	-2662.5590503802678
1222800	-67.69733296078844	-2590.0791954760402	-2657.776528436829
1223000	-67.26164857500632	-2594.8703773829484	-2662.1320259579547
1223200	-64.15605104462749	-2594.7439537277432	-2658.9000047723707
1223400	-65.0141666811768	-2589.317256528657	-2654.3314232098337
1223600	-64.94557526968538	-2587.8694259821127	-2652.815001251798
1223800	-63.54096981240776	-2587.1022086908943	-2650.643178503302
1224000	-61.14931751561926	-2591.9104673898582	-2653.0597849054775
1224200	-63.451099042436034	-2588.7322998855216	-2652.1833989279576
1224400	-63.30075157435854	-2587.542233547726	-2650.8429851220844
1224600	-59.222006619945745	-2591.045995865014	-2650.2680024849597
1224800	-63.74351580406084	-2591.8434381127504	-2655.586953916811
1225000	-63.027953631417915	-2587.526906962921	-2650.554860594339
1225200	-63.75416764721211	-2595.7295155915303	-2659.4836832387423
1225400	-63.02545165255248	-2589.401909873355	-2652.4273615259076
1225600	-61.28176246552075	-2591.2480670528375	-2652.5298295183584
1225800	-62.53845362202161	-2592.5796668173725	-2655.1181204393943
1226000	-62.36830169199629	-2589.5228610897225	-2651.891162781719
1226200	-62.83507784079845	-2590.645327251025	-2653.4804050918233
1226400	-64.60254156155335	-2596.218238749415	-2660.820780310968
1226600	-66.16157565605528	-2592.684348167814	-2658.8459238238693
1226800	-64.15925941468291	-2585.6949304787195	-2649.8541898934022
1227000	-62.778539890438566	-2587.543679555677	-2650.3222194461155
1227200	-65.82842110367054	-2590.583978483445	-2656.412399587116
1227400	-62.5075276163137	-2585.6923685890274	-2648.1998962053412
1227600	-63.86041235606059	-2584.922313129155	-2648.782725485216
1227800	-64.11511279449822	-2586.2572138665464	-2650.3723266610446
1228000	-64.70977581132884	-2579.6845323629295	-2644.394308174258
1228200	-64.24096022821585	-2587.168880774344	-2651.40984100256
1228400	-64.97579000510855	-2589.211686609048	-2654.1874766141564
1228600	-65.23649469301859	-2590.637977958195	-2655.874472651213
1228800	-65.05914841810534	-2595.7635904870995	-2660.822738905205
1229000	-64.00975700057776	-2599.128210015848	-2663.1379670164256
1229200	-62.808963405687834	-2596.890255576371	-2659.699218982059
1229400	-63.4819486685721	-2591.389232338209	-2654.8711810067807
1229600	-63.642154613139496	-2590.3873626639743	-2654.029517277114
1229800	-66.60064391128233	-2588.728144911676	-2655.3287888229584
1230000	-64.63907564565557	-2590.206408130207	-2654.8454837758627
1230200	-64.50245278711228	-2591.494069017608	-2655.9965218047205
1230400	-64.02784309289724	-2592.70806182915	-2656.7359049220477
1230600	-65.9857955200038	-2590.028432813428	-2656.0142283334317
1230800	-64.47250430221683	-2592.52480028692	-2656.9973045891365
1231000	-67.41915531599862	-2595.5092467354552	-2662.9284020514538
1231200	-66.41239236260661	-2595.590856445225	-2662.003248807832
1231400	-67.09157160577	-2589.2974534158625	-2656.3890250216323
1231600	-68.3401166174362	-2592.821043757286	-2661.1611603747224
1231800	-66.75150227617931	-2598.518151303594	-2665.2696535797736
1232000	-68.3860041737042	-2593.0846482104816	-2661.470652384186
1232200	-68.42410150991714	-2595.565028801861	-2663.9891303117784
1232400	-64.99457532478085	-2592.5562771873665	-2657.5508525121472
1232600	-65.30313504507359	-2591.9406608661707	-2657.2437959112444
1232800	-65.36738068080967	-2591.4626020539854	-2656.829982734795
1233000	-65.63750843894549	-2585.5244421782872	-2651.161950617233
1233200	-66.55308850610466	-2591.8033691503997	-2658.3564576565045
1233400	-64.93478378470144	-2588.010960852661	-2652.945744637362
1233600	-63.987934082947504	-2586.488851077837	-2650.4767851607844
1233800	-65.16552479748749	-2588.0760023271905	-2653.241527124678
1234000	-64.02645990530684	-2592.138964414029	-2656.1654243193357
1234200	-61.150885121231305	-2594.5093229166187	-2655.6602080378498
1234400	-62.23438704160144	-2592.917569179845	-2655.1519562214467
1234600	-60.68245135567981	-2594.539223443202	-2655.221674798882
1234800	-61.22893740996662	-2595.708887449352	-2656.9378248593184
1235000	-60.96141806514419	-2596.0784624741245	-2657.039880539269
1235200	-59.898070752369264	-2596.2305540324096	-2656.128624784779
1235400	-60.093470600241034	-2598.371148100969	-2658.46461870121
1235600	-61.225811011766304	-2602.749288712901	-2663.9750997246674
1235800	-60.67646892672633	-2598.3262323150825	-2659.0027012418086
1236000	-58.33229413349769	-2596.6371100790197	-2654.9694042125175
1236200	-60.17884727461152	-2594.0787719634695	-2654.257619238081
1236400	-60.85775194193464	-2595.828759629995	-2656.6865115719297
1236600	-61.795289721839936	-2595.754449565932	-2657.5497392877724
1236800	-63.296323096664494	-2591.6302190639344	-2654.9265421605987
1237000	-61.895671563390856	-2586.842012010149	-2648.73768357354
1237200	-61.04015420480644	-2587.3803150496797	-2648.4204692544863
1237400	-63.77769891050236	-2585.568035503923	-2649.3457344144254
1237600	-63.029370033218164	-2589.9518156395984	-2652.9811856728165
1237800	-61.00650563859278	-2591.298421222211	-2652.304926860804
1238000	-59.70443040333232	-2596.6183884836755	-2656.322818887008
1238200	-62.35463073784635	-2586.2559725123083	-2648.610603250155
1238400	-60.59128352333637	-2582.3606760899734	-2642.9519596133096
1238600	-59.400416281035724	-2583.4918848008606	-2642.892301081896
1238800	-58.41969008946703	-2586.333315919599	-2644.753006009066
1239000	-59.14367532180049	-2585.706727997462	-2644.8504033192626
1239200	-60.539327697075585	-2584.9776170009122	-2645.516944697988
1239400	-59.73465817248143	-2590.327189429534	-2650.0618476020154
1239600	-60.112609178241485	-2585.212333006284	-2645.3249421845258
1239800	-58.64405929580255	-2585.930210514037	-2644.5742698098393
1240000	-55.90465804103921	-2584.588878235057	-2640.493536276096
1240200	-60.6716222785289	-2580.3700353199715	-2641.0416575985005
1240400	-59.3994520985395	-2581.7459546463842	-2641.1454067449235
1240600	-59.36188836568303	-2583.5680741250535	-2642.9299624907367
1240800	-59.910164102321914	-2585.4036470384103	-2645.3138111407325
1241000	-62.90370150188813	-2582.854793610129	-2645.758495112017
1241200	-58.03585685705626	-2583.602772670037	-2641.6386295270936
1241400	-59.582295013177536	-2584.76877607908	-2644.3510710922574
1241600	-58.38265599088731	-2589.342399562258	-2647.725055553145
1241800	-56.666606021545064	-2587.271769182922	-2643.9383752044673
1242000	-55.60107278833662	-2581.34752357404	-2636.948596362377
1242200	-57.51163525599993	-2587.039638259074	-2644.5512735150737
1242400	-54.06332317784384	-2585.40909052932	-2639.472413707164
1242600	-56.919451787518064	-2582.559855941837	-2639.4793077293552
1242800	-54.03744780752163	-2595.6321625853243	-2649.669610392846
1243000	-57.15714298694335	-2590.6674957360624	-2647.8246387230056
1243200	-55.59191239536716	-2596.309396880265	-2651.9013092756322
1243400	-54.67232875435504	-2597.449839747526	-2652.122168501881
1243600	-56.474741493858225	-2599.6556756799405	-2656.130417173799
1243800	-54.30690853483634	-2601.9203652912165	-2656.2272738260526
1244000	-54.269969843597984	-2597.679534479059	-2651.949504322657
1244200	-52.48052315185627	-2596.4243018958273	-2648.9048250476835
1244400	-54.9949873521529	-2601.863242409638	-2656.858229761791
1244600	-54.48149264052436	-2595.3730232262155	-2649.85451586674
1244800	-56.57307323957042	-2592.156926953985	-2648.7300001935555
1245000	-57.649930302299296	-2597.1799309312373	-2654.8298612335366
1245200	-57.80274373191861	-2597.4901962772074	-2655.292940009126
1245400	-57.672842250838386	-2591.7689787519457	-2649.4418210027843
1245600	-57.83428967116134	-2592.1237709632355	-2649.958060634397
