ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
ModernDemoticGreek_FLY (MOVE THROUGH AIR)_1	Modern Demotic Greek	dimo1238	ell	FLY (MOVE THROUGH AIR)	πετώ	petˈo	p e t ˈo	pet-ˈo	FLY (MOVE THROUGH AIR)_1	FALSE	Cognate to the basic Ancient Greek term péto-may {πέτομαι} 'to fly'.	Polysemy: 'to fly / to throw'
ModernDemoticGreek_FOOT_1	Modern Demotic Greek	dimo1238	ell	FOOT	πόδι	pˈoði	p ˈo ð i	pˈoð-i	FOOT_1	FALSE	Cognate to Ancient Greek pód-i-on {πόδιον}, diminutive from pûː-s {ποῦς} 'foot'.	Polysemy: ‘foot / leg’
ModernDemoticGreek_FULL_3	Modern Demotic Greek	dimo1238	ell	FULL	γεμάτος	ʝemˈato	ʝ e m ˈa t o	yem-ˈat-o-	FULL_3	FALSE		Derived from a verb cognate to Ancient Greek gém-oː {γέμω} 'to be full'
ModernDemoticGreek_GIVE_1	Modern Demotic Greek	dimo1238	ell	GIVE	δίνω	ðˈino	ð ˈi n o	ðˈi-n-o	GIVE_1	FALSE		The same root as in the basic Ancient Greek reduplicated verb dí=doː-mi {δίδωμι} 'to give'
ModernDemoticGreek_GOOD_3	Modern Demotic Greek	dimo1238	ell	GOOD	καλός	kalˈo	k a l ˈo	kal-ˈo-	GOOD_3	FALSE		Cognate to Ancient Greek kal-ó- {καλός} 'beautiful / good' (probably a basic term for 'good' in some Ancient Greek varieties)
ModernDemoticGreek_GREEN_2	Modern Demotic Greek	dimo1238	ell	GREEN	πράσινος	prˈasino	p r ˈa s i n o	prˈas-in-o-	GREEN_2	FALSE		Cognate to Ancient Greek prás-in-o- {πράσινος} 'leek-green, light green', derived from prás-o-n {πράσον} 'leek'
ModernDemoticGreek_HAIR_2	Modern Demotic Greek	dimo1238	ell	HAIR	μαλλιά	maʎˈa	m a ʎ ˈa	maʎ-ˈa	HAIR_2	FALSE		Cognate to Ancient Greek mál-i-o-n {μάλιον} 'long hair, pigtail', diminutive of mall-ó-s {μαλλός} 'flock of wool'
ModernDemoticGreek_HAND_1	Modern Demotic Greek	dimo1238	ell	HAND	χέρι	çˈeri	ç ˈe r i	ẙˈer-i	HAND_1	FALSE		Cognate to late Ancient Greek kʰér-i-on {χέριον}, diminutive from kʰéyr {χείρ} 'hand'
ModernDemoticGreek_HEAD_1	Modern Demotic Greek	dimo1238	ell	HEAD	κεφάλι	cefˈali	c e f ˈa l i	ȶefˈal-i	HEAD_1	FALSE		Cognate to Ancient Greek kepʰal-i-on {κεφάλιον}, diminutive from kepʰal-éː {κεφαλή} 'head'
ModernDemoticGreek_HEAR_1	Modern Demotic Greek	dimo1238	ell	HEAR	ακούω	akˈuo	a k ˈu o	akˈu-o	HEAR_1	FALSE		Cognate to Ancient Greek akúː-oː {ἀκούω} 'to hear' (the basic term for this meaning in some varieties)
ModernDemoticGreek_HEART_1	Modern Demotic Greek	dimo1238	ell	HEART	καρδιά	karðʝˈa	k a r ð ʝ ˈa	karð-y-ˈa	HEART_1	FALSE		Cognate to the basic Ancient Greek term kard-í-aː {καρδία} 'heart'
ModernDemoticGreek_HORN (ANATOMY)_1	Modern Demotic Greek	dimo1238	ell	HORN (ANATOMY)	κέρατο	cˈerato	c ˈe r a t o	ȶˈera-t-o	HORN (ANATOMY)_1	FALSE		Cognate to the dialectal plural stem kéra-t- {κέρατα} of the basic Ancient Greek term kéra-s {κέρας} 'horn'
ModernDemoticGreek_I_1	Modern Demotic Greek	dimo1238	ell	I	εγώ	eɣˈo	e ɣ ˈo	eɣˈo	I_1	FALSE	] / emˈena [acc., gen.] {εγώ, εμένα}. Cognate to the Ancient Greek pronoun egóː [nom.] / eme- [obl.] {ἐγώ, ἐμε-} 'I'.	Suppletive paradigm: eɣˈo [nom
ModernDemoticGreek_I_2	Modern Demotic Greek	dimo1238	ell	I	εμένα	emˈena	e m ˈe n a	emˈena	I_2	FALSE		Oblique stem
ModernDemoticGreek_KILL_2	Modern Demotic Greek	dimo1238	ell	KILL	σκοτώνω	skotˈono	s k o t ˈo n o	skot-ˈo-n-o	KILL_2	FALSE	Cognate to Ancient Greek skot-ó-oː {σκοτόω} 'to darken, blind' with the additional nasal suffix.	Medieval Greek skot-ˈo-n-o {σκοτώνω}
ModernDemoticGreek_KNEE_1	Modern Demotic Greek	dimo1238	ell	KNEE	γόνατο	ɣˈonato	ɣ ˈo n a t o	ɣˈon-at-o	KNEE_1	FALSE		Back formation from the Ancient Greek plural form gúːn-at-a {γούνατα} of gónü {γόνυ} 'knee'
ModernDemoticGreek_KNOW (SOMETHING)_3	Modern Demotic Greek	dimo1238	ell	KNOW (SOMETHING)	ξέρω	ksˈero	k s ˈe r o	ks=ˈer-o	KNOW (SOMETHING)_3	FALSE		Cognate to Medieval Greek ks=ˈevr-o {ξεύρω} ‘to know’, further to Ancient Greek eks=ewr-í-sk-oː {ἐξευρίσκω} 'to find out, discover', modified with an additional suffix
ModernDemoticGreek_LEAF_1	Modern Demotic Greek	dimo1238	ell	LEAF	φύλλο	fˈilo	f ˈi l o	fˈil-o	LEAF_1	FALSE		Cognate to the basic Ancient Greek term pʰǘll-o-n {φύλλον} 'leaf'
ModernDemoticGreek_LIE (REST)_2	Modern Demotic Greek	dimo1238	ell	LIE (REST)	ξαπλώνω	ksaplˈono	k s a p l ˈo n o	ks=aplˈo-n-o	LIE (REST)_2	FALSE	_x0015_The verb ks=aplˈo-n-o was elicited from two out of our three informants - Yalamas & Yanitsi, both of them from Athens. The third informant, Patzis from Thessaloniki, has suggested the verb pˈeft-o {πέφτω} for the meaning 'to lie'. In standard Athenian Demotic, pˈeft-o normally means 'to fall, come down' (cognate to Ancient Greek pípt-oː {πίπτω} 'to fall down'). Apparently this is the only case where some lexical difference between Athenian and Thessaloniki Demotic could be traced within our 110-item wordlist.	Cognate to Ancient Greek eks=apló-oː {ἐξαπλόω} 'to unfold, roll out' with the additional nasal suffix
ModernDemoticGreek_LIVER_2	Modern Demotic Greek	dimo1238	ell	LIVER	συκώτι	sikˈoti	s i k ˈo t i	sikˈot-i	LIVER_2	FALSE	The meaning 'liver' originates from the Ancient Greek collocation {ἧπαρ σῡκωτόν} 'the liver (ἧπαρ) of an animal so fatted', literally 'figgy liver'.	From the Medieval Greek diminutive {συκώτιον} ‘liver’, cognate to the Ancient Greek adjective süːk-oːt-o- {σῡκωτός} 'fed on figs', from sûːk-o-n {σῦκον} 'fig (fruit)' = Modern Demotic sˈik-o {σύκο} 'fig (fruit)'
ModernDemoticGreek_LONG_1	Modern Demotic Greek	dimo1238	ell	LONG	μακρύς	makrˈi	m a k r ˈi	makr-ˈi-	LONG_1	FALSE		Cognate to the basic Ancient Greek term mak-r-ó- {μακρός} 'long' (with another thematic vowel)
ModernDemoticGreek_LOUSE_1	Modern Demotic Greek	dimo1238	ell	LOUSE	ψείρα	psˈira	p s ˈi r a	psˈir-a	LOUSE_1	FALSE		Cognate to the basic Ancient Greek term pʰtʰéyr {φθείρ} 'louse'
ModernDemoticGreek_MALE PERSON_1	Modern Demotic Greek	dimo1238	ell	MALE PERSON	άνδρας	ˈanðras	ˈa n ð r a s	ˈanðr-a-s	MALE PERSON_1	FALSE		Cognate to the oblique stem andr- {ἀνδρ-} of the basic Ancient Greek term anéːr {ἀνήρ}  'man'
ModernDemoticGreek_MALE PERSON_1	Modern Demotic Greek	dimo1238	ell	MALE PERSON	άντρας	ˈadras	ˈa d r a s	ˈadr-a-s	MALE PERSON_1	FALSE		Cognate to the oblique stem andr- {ἀνδρ-} of the basic Ancient Greek term anéːr {ἀνήρ}  'man'
ModernDemoticGreek_MANY_1	Modern Demotic Greek	dimo1238	ell	MANY	πολύς	polˈi	p o l ˈi	pol-ˈi-	MANY_1	FALSE	Polysemy: 'many / much'. Cognate to the basic Ancient Greek term pol-ǘ- {πολύς}  'many / much'.	An adjectival stem
ModernDemoticGreek_FLESH OR MEAT_1	Modern Demotic Greek	dimo1238	ell	FLESH OR MEAT	κρέας	krˈeas	k r ˈe a s	krˈea-s	FLESH OR MEAT_1	FALSE	Cognate to the basic Ancient Greek term kréas {κρέας} 'meat'.	Oblique stem: krea-t- {κρέατ-}
ModernDemoticGreek_MOON_2	Modern Demotic Greek	dimo1238	ell	MOON	φεγγάρι	feɡˈari	f e ɡ ˈa r i	fegˈar-i	MOON_2	FALSE	g., moonlight)'.	Cognate to Medieval Greek {φεγγάριον} 'moon', a diminutive from the noun, attested as Ancient Greek pʰéng-os {φέγγος, -εος} 'light, splendour, lustre (e
ModernDemoticGreek_MOUNTAIN_2	Modern Demotic Greek	dimo1238	ell	MOUNTAIN	βουνό	vunˈo	v u n ˈo	vun-ˈo	MOUNTAIN_2	FALSE		Cognate to Ancient Greek buːn-ó-s {βουνός} 'hill, mound / heap'
ModernDemoticGreek_MOUTH_1	Modern Demotic Greek	dimo1238	ell	MOUTH	στόμα	stomˈa	s t o m ˈa	stoˈm-a	MOUTH_1	FALSE	Cognate to the basic Ancient Greek term stóm-a {στόμα} 'mouth'.	Oblique stem: stoˈm-at- {στόματ-}
ModernDemoticGreek_NAME_1	Modern Demotic Greek	dimo1238	ell	NAME	όνομα	ˈonoma	ˈo n o m a	ˈonom-a	NAME_1	FALSE	Cognate to the basic Ancient Greek term ónom-a {ὄνομα} 'name'.	Oblique stem: onˈom-at- {ονόματ-}
ModernDemoticGreek_NECK_2	Modern Demotic Greek	dimo1238	ell	NECK	λαιμός	lemˈos	l e m ˈo s	lem-ˈo-s	NECK_2	FALSE	_x0015_Distinct from the more specific Modern Demotic term svˈerk-o-s {σβέρκος} 'nape of neck'.	Cognate to Ancient Greek laym-ó-s {λαιμός} 'throat, gullet'
ModernDemoticGreek_NEW_1	Modern Demotic Greek	dimo1238	ell	NEW	νέος	nˈeo	n ˈe o	nˈe-o-	NEW_1	FALSE	_x0015_Two of our informants (Patzis, Yanitsi) have only elicited the word nˈe-o- for 'new', whereas the third one (Yalamas) has only proposed ȶen-ˈury-o-. We treat both terms as synonyms.	Cognate to the basic Ancient Greek term né-o- {νέος} 'new'
ModernDemoticGreek_NEW_2	Modern Demotic Greek	dimo1238	ell	NEW	καινούργιος	cenˈurʝo	c e n ˈu r ʝ o	ȶenˈury-o-	NEW_2	FALSE		Cognate to Ancient Greek kayn-úːrg-i-o- {καινούργιος} 'newly made', a compound of kayn-ó-s {καινός} 'new, fresh' (not the basic term for the meaning 'new') and the root (v)erg- {ϝεργ-, ἐργ-} 'to do, work'
ModernDemoticGreek_NIGHT_1	Modern Demotic Greek	dimo1238	ell	NIGHT	νύχτα	nˈixta	n ˈi x t a	nˈixt-a	NIGHT_1	FALSE		Cognate to the oblique stem nǘkt- {νύκτ-} of the basic Ancient Greek term nǘks {νύξ}  'night'
ModernDemoticGreek_NOSE_2	Modern Demotic Greek	dimo1238	ell	NOSE	μύτη	mˈiti	m ˈi t i	mˈit-i	NOSE_2	FALSE		Cognate to Medieval Greek {μύτις} 'nose', which was probably derived from the Ancient Greek verb müzd-oː {μύζω} ‘to make the sound μυ μυ, mutter, moan’
ModernDemoticGreek_NOT_1	Modern Demotic Greek	dimo1238	ell	NOT	δεν	ðen	ð e n	ðen	NOT_1	FALSE	Before an initial fricative or resonant of the next word, the reduced variant ðe {δε} is used. Originates from the Ancient Greek adverb uː-d-én {οὐδέν} 'not at all, naught', a fossilized neutral form of uː-d-ey-s {οὐδείς} 'no one' < particle uː-dé {οὐδέ} 'but not, and nor, nor' plus the numeral 'one'. The particle uː-dé {οὐδέ} consists of the main negative exponent uː {οὐ} and the general demonstrative enclitic -de {-δε}.   _x0015_Prohibitive is expressed with the particle min {μην} (mi {μη} before an initial fricative or sonant of the next word), which is cognate to the Ancient Greek prohibitive negation méː {μή}. Final -n is the result of influence on the part of negative ðe(n).	A particle, denoting negation of assertion
ModernDemoticGreek_ONE_1	Modern Demotic Greek	dimo1238	ell	ONE	ένας	ˈenas	ˈe n a s	ˈen-a-s	ONE_1	FALSE	] / mˈia [fem.] / ˈen-a [neut.] {ένας / μία / ένα}. Cognate to the basic Ancient Greek numeral hey-s [masc.] / mía [fem.] / hen [neut.] {εἷς / μίᾰ / ἕν}.	Suppletive paradigm: ˈen-a-s [masc
ModernDemoticGreek_PERSON_1	Modern Demotic Greek	dimo1238	ell	PERSON	άνθρωπος	ˈanθropos	ˈa n θ r o p o s	ˈanθrop-o-s	PERSON_1	FALSE		Cognate to basic Ancient Greek ántʰroːp-o-s {ἄνθρωπος} 'person'
ModernDemoticGreek_RAIN (PRECIPITATION)_2	Modern Demotic Greek	dimo1238	ell	RAIN (PRECIPITATION)	βροχή	vroçˈi	v r o ç ˈi	vroẙ-ˈi	RAIN (PRECIPITATION)_2	FALSE		Cognate to Ancient Greek brokʰ-éː {βροχή} 'rain / moistening / inundation' (not the basic term for this meaning)
ModernDemoticGreek_RED_2	Modern Demotic Greek	dimo1238	ell	RED	κόκκινος	kˈocino	k ˈo c i n o	kˈoȶin-o-	RED_2	FALSE		Cognate to Ancient Greek kókkin-o- {κόκκῐνος} 'scarlet'
ModernDemoticGreek_ROAD_2	Modern Demotic Greek	dimo1238	ell	ROAD	δρόμος	ðrˈomos	ð r ˈo m o s	ðrˈom-o-s	ROAD_2	FALSE		Cognate to Ancient Greek dróm-o-s {δρόμος} 'course, race / place for running'
ModernDemoticGreek_ROOT_1	Modern Demotic Greek	dimo1238	ell	ROOT	ρίζα	rˈiza	r ˈi z a	rˈiz-a	ROOT_1	FALSE		Cognate to the basic Ancient Greek term r̥ízd-aː {ῥίζα} 'root'
ModernDemoticGreek_SPHERICAL (ROUND IN THREE DIMENSIONS)_1	Modern Demotic Greek	dimo1238	ell	SPHERICAL (ROUND IN THREE DIMENSIONS)	στρογγυλός	stroɟilˈo	s t r o ɟ i l ˈo	stroȡ-il-ˈo-	SPHERICAL (ROUND IN THREE DIMENSIONS)_1	FALSE	Cognate to the basic Ancient Greek term strong-ǘl-o- {στρογγύλος} 'round 3D'.	Polysemy: 'round 3D / round 2D'
ModernDemoticGreek_SAND_2	Modern Demotic Greek	dimo1238	ell	SAND	άμμος	ˈamos	ˈa m o s	ˈam-o-s	SAND_2	FALSE		Cognate to Ancient Greek ámm-o-s {ἄμμος} 'sand' (a basic term for this meaning in some varieties)
ModernDemoticGreek_SAY_3	Modern Demotic Greek	dimo1238	ell	SAY	λέω	lˈeo	l ˈe o	lˈe-o	SAY_3	FALSE	] / ˈip-a [aor.] {λέω, είπα}. Cognate to two Ancient Greek verbs: lˈeg-oː {λέγω} 'to say, speak' and more basic aorist êyp-a {εἶπα} 'to say'.	Suppletive paradigm: lˈe-o [pres
ModernDemoticGreek_SAY_2	Modern Demotic Greek	dimo1238	ell	SAY	είπα	ˈipa	ˈi p a	ˈip-a	SAY_2	FALSE		Aorist stem
ModernDemoticGreek_SEE_3	Modern Demotic Greek	dimo1238	ell	SEE	βλέπω	vlˈepo	v l ˈe p o	vlˈep-o	SEE_3	FALSE	] / ˈid-a [aor.] {βλέπω, είδα}. Cognate to Ancient Greek blˈep-oː {βλέπω} 'to see / to look' (maybe a basic term for 'to see' in some varieties) and êyd-on {εἶδον} - the aor. stem of the basic verb for 'to see'.	Suppletive paradigm: vlˈep-o [pres
ModernDemoticGreek_SEE_2	Modern Demotic Greek	dimo1238	ell	SEE	είδα	ˈiða	ˈi ð a	ˈið-a	SEE_2	FALSE		Aorist stem
ModernDemoticGreek_SEED_1	Modern Demotic Greek	dimo1238	ell	SEED	σπόρος	spˈoros	s p ˈo r o s	spˈor-o-s	SEED_1	FALSE		Cognate to the basic Ancient Greek term spór-o-s or spor-á {σπόρος, σπορά} 'seed'
ModernDemoticGreek_SIT_1	Modern Demotic Greek	dimo1238	ell	SIT	κάθομαι	kˈaθome	k ˈa θ o m e	kˈaθ=o-me	SIT_1	FALSE	] / kˈaθ=i-s-a [aor.] {κάθομαι, κάθησα}. Cognate to the basic Ancient Greek term káθ=eː-may {κάθημαι} 'to sit'.	Ablaut paradigm: kˈaθ=o-me [pres
ModernDemoticGreek_SKIN (HUMAN)_1	Modern Demotic Greek	dimo1238	ell	SKIN (HUMAN)	δέρμα	ðˈerma	ð ˈe r m a	ðˈerm-a	SKIN (HUMAN)_1	FALSE		Cognate to the basic Ancient Greek term dér-m-a {δέρμα} '(human) skin'
ModernDemoticGreek_SLEEP_2	Modern Demotic Greek	dimo1238	ell	SLEEP	κοιμάμαι	cimˈame	c i m ˈa m e	ȶim-ˈa-me	SLEEP_2	FALSE		Cognate to Ancient Greek koymˈa-o-may {κοιμάομαι} 'to sleep' (a basic term for this meaning in some varieties)
ModernDemoticGreek_SMALL_1	Modern Demotic Greek	dimo1238	ell	SMALL	μικρός	mikrˈo	m i k r ˈo	mikr-ˈo-	SMALL_1	FALSE		Cognate to the basic Ancient Greek term miːk-r-ó- ~ smiːk-r-ó- {μικρός ~ σμικρός} 'small'
ModernDemoticGreek_SMOKE (EXHAUST)_1	Modern Demotic Greek	dimo1238	ell	SMOKE (EXHAUST)	καπνός	kapnˈos	k a p n ˈo s	kapn-ˈo-s	SMOKE (EXHAUST)_1	FALSE		Cognate to the basic Ancient Greek term kap-n-ó-s {καπνός} 'smoke'
ModernDemoticGreek_STAND_1	Modern Demotic Greek	dimo1238	ell	STAND	στέκομαι	stˈekome	s t ˈe k o m e	stˈe-k-o-me	STAND_1	FALSE	] / stˈa-θi-k-a [aor.] {στέκομαι, στάθηκα}. Originates from the perfect form hé=steː-k-a {ἕστηκα} of the basic Ancient Greek verb hí=steː-mi {ἵστημι} 'to stand'.	Paradigm: stˈe-k-o-me [pres
ModernDemoticGreek_STAR_1	Modern Demotic Greek	dimo1238	ell	STAR	αστέρι	astˈeri	a s t ˈe r i	astˈer-i	STAR_1	FALSE		Cognate to Medieval Greek {αστέρι} ‘star’, diminutive from Ancient Greek astéːr {ἀστήρ} 'star'
ModernDemoticGreek_STONE_2	Modern Demotic Greek	dimo1238	ell	STONE	πέτρα	pˈetra	p ˈe t r a	pˈetr-a	STONE_2	FALSE	Ancient Greek pétr-o-s {πέτρος} 'stone' (a basic term for this meaning in some varieties).	Cognate to Ancient Greek pétr-aː {πέτρα} 'rock (of cliffs, ledges)', further cf
ModernDemoticGreek_SUN_1	Modern Demotic Greek	dimo1238	ell	SUN	ήλιος	ˈiʎos	ˈi ʎ o s	ˈiʎ-o-s	SUN_1	FALSE		Cognate to the basic Ancient Greek term héːl-i-o-s {ἥλιος} 'sun'
ModernDemoticGreek_SWIM_2	Modern Demotic Greek	dimo1238	ell	SWIM	κολυμπώ	kolibˈo	k o l i b ˈo	kolib-ˈo	SWIM_2	FALSE		Cognate to Ancient Greek kolümbá-oː {κολυμβάω} 'to dive, plunge headlong'
ModernDemoticGreek_TAIL_1	Modern Demotic Greek	dimo1238	ell	TAIL	ουρά	urˈa	u r ˈa	ur-ˈa	TAIL_1	FALSE		Cognate to the basic Ancient Greek term uːr-áː {οὐρά} 'tail'
ModernDemoticGreek_THAT_1	Modern Demotic Greek	dimo1238	ell	THAT	εκείνος	ecˈino	e c ˈi n o	eȶˈin-o-	THAT_1	FALSE		Cognate to the basic Ancient Greek pronoun e=kêy-n-o- ~ kêy-n-o- {ἐκεῖνος, κεῖνος} 'that'
ModernDemoticGreek_THIS_2	Modern Demotic Greek	dimo1238	ell	THIS	αυτός	aftˈo	a f t ˈo	aft-ˈo-	THIS_2	FALSE	Cognate to the Ancient Greek reflexive pronoun awt-ó- {αὐτός} 'self'.	Polysemy: 'this / he, she, it'
ModernDemoticGreek_THOU_1	Modern Demotic Greek	dimo1238	ell	THOU	εσύ	esˈi	e s ˈi	esˈi	THOU_1	FALSE	] / esˈena [acc., gen.] {εσύ, εσένα}. Cognate to the basic Ancient Greek pronoun sǘ {σύ} 'thou'; initial e- due to influence on the part of eɣˈo {εγώ} 'I'.	Paradigm: esˈi [nom
ModernDemoticGreek_TONGUE_1	Modern Demotic Greek	dimo1238	ell	TONGUE	γλώσσα	ɣlˈosa	ɣ l ˈo s a	ɣlˈos-a	TONGUE_1	FALSE		Cognate to the basic Ancient Greek term glôːss-a {γλῶσσα} 'tongue'
ModernDemoticGreek_TOOTH_1	Modern Demotic Greek	dimo1238	ell	TOOTH	δόντι	ðˈodi	ð ˈo d i	ðˈod-i	TOOTH_1	FALSE		Cognate to the Medieval Greek diminutive {ὀδόντιον}, further to the oblique stem odónt- {ὀδόντ-} of the basic Ancient Greek term odúː-s {ὀδούς} 'tooth'
ModernDemoticGreek_TREE_1	Modern Demotic Greek	dimo1238	ell	TREE	δέντρο	ðˈedro	ð ˈe d r o	ðˈedr-o	TREE_1	FALSE		Cognate to the basic Ancient Greek term déndr-o-n {δένδρον} 'tree'
ModernDemoticGreek_TWO_1	Modern Demotic Greek	dimo1238	ell	TWO	δύο	ðˈio	ð ˈi o	ðˈio	TWO_1	FALSE		Cognate to the basic Ancient Greek term dǘo {δύο} 'two'
ModernDemoticGreek_WALK_2	Modern Demotic Greek	dimo1238	ell	WALK	πάω	pˈao	p ˈa o	pˈa-o	WALK_2	FALSE	They are cognate to the Ancient Greek prefixal stem hup=ág-oː {ὑπάγω} 'to lead or bring under / to go away, withdraw, retire' from ág-oː {ἄγω} 'to lead' with the spatial prefix hüpo= {ὑπο-}.  _x0015_Distinct from Modern Demotic Greek perpata-ˈo ~ perpat-ˈo {περπαταώ, περπατώ} 'to walk', cognate to Ancient Greek peri=paté-oː {περιπᾰτέω} 'to walk up and down'.	These two paronymous verbs are close synonyms in the general meaning 'to go'
ModernDemoticGreek_WALK_2	Modern Demotic Greek	dimo1238	ell	WALK	πηγαίνω	piʝˈeno	p i ʝ ˈe n o	piy-ˈe-n-o	WALK_2	FALSE	They are cognate to the Ancient Greek prefixal stem hup=ág-oː {ὑπάγω} 'to lead or bring under / to go away, withdraw, retire' from ág-oː {ἄγω} 'to lead' with the spatial prefix hüpo= {ὑπο-}.  _x0015_Distinct from Modern Demotic Greek perpata-ˈo ~ perpat-ˈo {περπαταώ, περπατώ} 'to walk', cognate to Ancient Greek peri=paté-oː {περιπᾰτέω} 'to walk up and down'.	These two paronymous verbs are close synonyms in the general meaning 'to go'
ModernDemoticGreek_WALK_2	Modern Demotic Greek	dimo1238	ell	WALK	πήγα	pˈiɣa	p ˈi ɣ a	pˈiɣ-a	WALK_2	FALSE		Aorist
ModernDemoticGreek_WARM (OF WEATHER)_2	Modern Demotic Greek	dimo1238	ell	WARM (OF WEATHER)	ζεστός	zestˈo	z e s t ˈo	zest-ˈo-	WARM (OF WEATHER)_2	FALSE	Cognate to Ancient Greek zdest-ó- {ζεστός} 'hot' (not the basic term for 'hot'). It competes with the more specific Modern Demotic term xʎiar-ˈo- {χλιαρός} 'warm', which is normally applicable to water (although zest-ˈo- {ζεστός} can also be applied to water). Cognate to Ancient Greek kʰliar-ó- {χλιᾰρός} 'warm' (a basic term for 'warm' in some varieties).	A generic term for 'warm', applicable to both objects and weather
ModernDemoticGreek_WATER_2	Modern Demotic Greek	dimo1238	ell	WATER	νερό	nerˈo	n e r ˈo	ner-ˈo	WATER_2	FALSE	Substantivized {νηρός} can mean 'water' already in late Ancient Greek.	Cognate to the rare Ancient Greek adjective neːr-ó- {νηρός} 'fresh', contracted from the more common Ancient Greek ne-ar-ó- {νεᾰρός} 'youthful / new / recent'
ModernDemoticGreek_WE_1	Modern Demotic Greek	dimo1238	ell	WE	εμείς	emˈis	e m ˈi s	emˈi-s	WE_1	FALSE	] / emˈa-s [acc., gen.] {εμείς, εμάς}. Cognate to the basic Ancient Greek pronoun heːmé- {ἡμεῖς} 'we'.	Paradigm: emˈi-s [nom
ModernDemoticGreek_WHAT_1	Modern Demotic Greek	dimo1238	ell	WHAT	τι	ti	t i	ti	WHAT_1	FALSE	Cognate to the basic Ancient Greek pronoun tí {τί} 'what?'.	Indeclinable
ModernDemoticGreek_WHITE_2	Modern Demotic Greek	dimo1238	ell	WHITE	άσπρος	ˈaspro	ˈa s p r o	ˈaspr-o-	WHITE_2	FALSE	Ultimately borrowed from Latin asper 'disagreeable to touch, rough, harsh; embossed, encrusted; in mint condition (of coins)'.  _x0015_This term competes with Modern Demotic lefk-ˈo- {λευκός} 'white', which is less frequently used (although lefk-ˈo- is applicable, e.g., to teeth). Cognate to the basic Ancient Greek term lewk-ó-s {λευκός} 'white'.	Cognate to late Ancient Greek ˈaspr-o-s {ἄσπρος} 'colourless, white'
ModernDemoticGreek_WHO_2	Modern Demotic Greek	dimo1238	ell	WHO	ποιός	pçˈo	p ç ˈo	py-ˈo-	WHO_2	FALSE		Cognate to the Ancient Greek interrogative adjective pôy-o- {ποῖος} 'of what kind?'
ModernDemoticGreek_WOMAN_1	Modern Demotic Greek	dimo1238	ell	WOMAN	γυναίκα	ʝinˈeka	ʝ i n ˈe k a	yinˈek-a	WOMAN_1	FALSE		Cognate to the oblique stem günayk- {γυναικ-} of the basic Ancient Greek term gün-éː {γυνή} 'woman'
ModernDemoticGreek_YELLOW_2	Modern Demotic Greek	dimo1238	ell	YELLOW	κίτρινος	cˈitrino	c ˈi t r i n o	ȶˈitrin-o-	YELLOW_2	FALSE		Cognate to the late Ancient Greek denominative adjective kítrin-o- {κίτρῐνος} 'of citron', derived from the substantive kítrion {κίτρῐον} 'citron (tree or fruit)', which was borrowed from Latin kitre-u-m {citreum} 'of citron-tree'
ModernDemoticGreek_FAR_2	Modern Demotic Greek	dimo1238	ell	FAR	μακριά	makriˈa	m a k r i ˈa	makr-i-ˈa	FAR_2	FALSE		Ultimately cognate to Ancient Greek makr-ó- {μακρός} 'long' (from which the basic Ancient Greek adverb makr-áː-n {μακράν} 'far' is derived)
ModernDemoticGreek_HEAVY_2	Modern Demotic Greek	dimo1238	ell	HEAVY	βαρύς	varˈi	v a r ˈi	var-ˈi-	HEAVY_2	FALSE		Cognate to the basic Ancient Greek term bar-ǘ- {βᾰρύς} 'heavy'
ModernDemoticGreek_NEAR_3	Modern Demotic Greek	dimo1238	ell	NEAR	κοντά	kodˈa	k o d ˈa	kodˈa	NEAR_3	FALSE		Derived from the adjective kod-ˈo- {κοντός} 'short', cognate to late Ancient Greek kont-ó- ~ kond-ó- {κοντός, κονδός} 'short'
ModernDemoticGreek_SALT_1	Modern Demotic Greek	dimo1238	ell	SALT	αλάτι	alˈati	a l ˈa t i	alˈat-i	SALT_1	FALSE		Cognate to Ancient Greek hal-át-i-o-n {ἁλάτιον}, diminutive from the basic Ancient Greek term hál-s {ἅλς} 'salt'
ModernDemoticGreek_SHORT_2	Modern Demotic Greek	dimo1238	ell	SHORT	κοντός	kodˈo	k o d ˈo	kod-ˈo-	SHORT_2	FALSE		Cognate to late Ancient Greek kont-ó- ~ kond-ó- {κοντός, κονδός} 'short' (not the basic term for this meaning)
ModernDemoticGreek_SNAKE_1	Modern Demotic Greek	dimo1238	ell	SNAKE	φίδι	fˈiði	f ˈi ð i	fˈið-i	SNAKE_1	FALSE		Cognate to Ancient Greek opʰ-í-di-o-n {ὀφίδιον}, diminutive from the basic Ancient Greek term ópʰ-i-s {ὄφις} 'snake'
ModernDemoticGreek_THIN_1	Modern Demotic Greek	dimo1238	ell	THIN	λεπτός	leptˈo	l e p t ˈo	lept-ˈo-	THIN_1	FALSE	Cognate to the basic Ancient Greek term lept-ó- {λεπτός} 'thin'.	Polysemy: 'thin 2D / thin 1D'
ModernDemoticGreek_WIND_2	Modern Demotic Greek	dimo1238	ell	WIND	αέρας	aˈeras	a ˈe r a s	aˈer-a-s	WIND_2	FALSE		Cognate to Ancient Greek aéːr, oblique aér- {ἀήρ, ἀέρος} 'air / mist, haze'
