ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
CatanianSicilian_FEATHER_1	Sicilian (Catanian)	east2279	scn	FEATHER	pinna	pˈinːa	p ˈi nː a	pˈinː-a	FEATHER_1	FALSE	Polysemy: 'feather / pen' [Salerno 2015]. Distinct from kˈyum-a {chiuma} 'down' [Corsaro 2015; La Mattina 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_FIRE_2	Sicilian (Catanian)	east2279	scn	FIRE	focu	fˈɔku	f ˈɔ k u	fˈɔk-u	FIRE_2	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_FISH_1	Sicilian (Catanian)	east2279	scn	FISH	pisci	pˈiʃːi	p ˈi ʃː i	pˈišː-i	FISH_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_FLY (MOVE THROUGH AIR)_1	Sicilian (Catanian)	east2279	scn	FLY (MOVE THROUGH AIR)	vulari	vulˈaɾi	v u l ˈa ɾ i	vul-ˈa-ɾi	FLY (MOVE THROUGH AIR)_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_FLY (MOVE THROUGH AIR)_1	Sicilian (Catanian)	east2279	scn	FLY (MOVE THROUGH AIR)	abbulari	abːulˈaɾi	a bː u l ˈa ɾ i	a=bːul-ˈa-ɾi	FLY (MOVE THROUGH AIR)_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_FOOT_1	Sicilian (Catanian)	east2279	scn	FOOT	pedi	pˈɛdi	p ˈɛ d i	pˈɛd-i	FOOT_1	FALSE	Distinct from yˈamː-a {iamma} 'leg' [Corsaro 2015; La Mattina 2015].	Corsaro 2015; La Mattina 2015
CatanianSicilian_FULL_1	Sicilian (Catanian)	east2279	scn	FULL	chinu	kˈinu	k ˈi n u	kˈin-u	FULL_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_GIVE_1	Sicilian (Catanian)	east2279	scn	GIVE	dari	dˈaɾi	d ˈa ɾ i	dˈa-ɾi	GIVE_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_GOOD_1	Sicilian (Catanian)	east2279	scn	GOOD	bonu	bˈɔnu	b ˈɔ n u	bˈɔn-u	GOOD_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_GREEN_1	Sicilian (Catanian)	east2279	scn	GREEN	virdi	vˈiɾdi	v ˈi ɾ d i	vˈiɾd-i	GREEN_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_HAIR_1	Sicilian (Catanian)	east2279	scn	HAIR	capiddi	kapˈiɖːi	k a p ˈi ɖː i	kapˈiɖː-i	HAIR_1	FALSE	Plural form. Singular is kapˈiɖː-u {capiddu}. Distinct from pˈil-u {pilu} 'body hair' [Corsaro 2015; La Mattina 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_HAND_1	Sicilian (Catanian)	east2279	scn	HAND	manu	mˈanu	m ˈa n u	mˈan-u	HAND_1	FALSE	Distinct from vɾˈacː-u {vrazzu} ~ ɾˈacː-u {razzu} 'arm' [Corsaro 2015; La Mattina 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_HEAD_2	Sicilian (Catanian)	east2279	scn	HEAD	testa	tˈɛsta	t ˈɛ s t a	tˈɛst-a	HEAD_2	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_HEAR_2	Sicilian (Catanian)	east2279	scn	HEAR	sentiri	sˈɛntiɾi	s ˈɛ n t i ɾ i	sˈɛnt-i-ɾi	HEAR_2	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_HEART_1	Sicilian (Catanian)	east2279	scn	HEART	cori	kˈɔɾi	k ˈɔ ɾ i	kˈɔɾ-i	HEART_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_HORN (ANATOMY)_1	Sicilian (Catanian)	east2279	scn	HORN (ANATOMY)	cornu	kˈɔɾnu	k ˈɔ ɾ n u	kˈɔɾn-u	HORN (ANATOMY)_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_I_1	Sicilian (Catanian)	east2279	scn	I	iu	ju	j u	yu	I_1	FALSE	Paradigm: yu {iu} [nom.] / mi {mi} [obl.] [Salerno 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_I_2	Sicilian (Catanian)	east2279	scn	I	mi	mi	m i	mi	I_2	FALSE		Oblique stem
CatanianSicilian_KILL_6	Sicilian (Catanian)	east2279	scn	KILL	ammazzari	amːaʦːˈaɾi	a mː a ʦː ˈa ɾ i	a=mːacː-ˈa-ɾi	KILL_6	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_KILL_6	Sicilian (Catanian)	east2279	scn	KILL	mmazzari	mːaʦːˈaɾi	mː a ʦː ˈa ɾ i	mːacː-ˈa-ɾi	KILL_6	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_KNEE_1	Sicilian (Catanian)	east2279	scn	KNEE	ginocchiu	ʤinˈɔkːju	ʤ i n ˈɔ kː j u	ǯinˈɔkːy-u	KNEE_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_KNEE_1	Sicilian (Catanian)	east2279	scn	KNEE	dinocchiu	dinˈɔkːju	d i n ˈɔ kː j u	dinˈɔkːy-u	KNEE_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_KNEE_1	Sicilian (Catanian)	east2279	scn	KNEE	inocchiu	inˈɔkːju	i n ˈɔ kː j u	inˈɔkːy-u	KNEE_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_KNOW (SOMETHING)_2	Sicilian (Catanian)	east2279	scn	KNOW (SOMETHING)	sapiri	sapˈiɾi	s a p ˈi ɾ i	sap-ˈi-ɾi	KNOW (SOMETHING)_2	FALSE	Distinct from kanˈuš-i-ɾi {canusciri} 'to know (a person) / to be acquainted' [Corsaro 2015; La Mattina 2015; Salerno 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_LEAF_1	Sicilian (Catanian)	east2279	scn	LEAF	fogghia	fˈɔɟːa	f ˈɔ ɟː a	fˈɔȡː-a	LEAF_1	FALSE	Salerno mentions the term pˈampin-a {pampina} 'leaf' [Salerno 2015].	Corsaro 2015; La Mattina 2015
CatanianSicilian_LIE (REST)_2	Sicilian (Catanian)	east2279	scn	LIE (REST)	curcarisi	kuɾkˈaɾisi	k u ɾ k ˈa ɾ i s i	kuɾk-ˈa-ɾi-si	LIE (REST)_2	FALSE		Corsaro 2015; Salerno 2015
CatanianSicilian_LIVER_2	Sicilian (Catanian)	east2279	scn	LIVER	ficatu	fˈikatu	f ˈi k a t u	fˈikat-u	LIVER_2	FALSE	Salerno also mentions the form fˈigut-u {fìgutu} 'liver' [Salerno 2015].	Corsaro 2015; La Mattina 2015
CatanianSicilian_LONG_1	Sicilian (Catanian)	east2279	scn	LONG	longu	lˈɔŋɡu	l ˈɔ ŋ ɡ u	lˈɔŋg-u	LONG_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_LOUSE_1	Sicilian (Catanian)	east2279	scn	LOUSE	pirocchiu	piɾˈɔkːju	p i ɾ ˈɔ kː j u	piɾˈɔkːy-u	LOUSE_1	FALSE		Corsaro 2015; Salerno 2015
CatanianSicilian_LOUSE_1	Sicilian (Catanian)	east2279	scn	LOUSE	pidocchiu	pidˈɔkːju	p i d ˈɔ kː j u	pidˈɔkːy-u	LOUSE_1	FALSE		Corsaro 2015; Salerno 2015
CatanianSicilian_MALE PERSON_2	Sicilian (Catanian)	east2279	scn	MALE PERSON	omu	ˈɔmu	ˈɔ m u	ˈɔm-u	MALE PERSON_2	FALSE	La Mattina mentions the term mˈaskul-u {masculu} 'man' [La Mattina 2015]. Distinct from maɾˈit-u {maritu} 'husband' [Corsaro 2015; La Mattina 2015; Salerno 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_MANY_8	Sicilian (Catanian)	east2279	scn	MANY	assai	asːˈai	a sː ˈa i	asːˈa-i	MANY_8	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_FLESH OR MEAT_1	Sicilian (Catanian)	east2279	scn	FLESH OR MEAT	carni	kˈaɾni	k ˈa ɾ n i	kˈaɾn-i	FLESH OR MEAT_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_MOON_1	Sicilian (Catanian)	east2279	scn	MOON	luna	lˈuna	l ˈu n a	lˈun-a	MOON_1	FALSE	Distinct from mˈis-i {misi} 'month' [Corsaro 2015; La Mattina 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_MOUNTAIN_1	Sicilian (Catanian)	east2279	scn	MOUNTAIN	muntagna	muntˈaɲːa	m u n t ˈa ɲː a	munt-ˈaɲː-a	MOUNTAIN_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_MOUTH_4	Sicilian (Catanian)	east2279	scn	MOUTH	vucca	vˈukːa	v ˈu kː a	vˈukː-a	MOUTH_4	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_MOUTH_4	Sicilian (Catanian)	east2279	scn	MOUTH	ucca	ˈukːa	ˈu kː a	ˈukː-a	MOUTH_4	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_NAME_1	Sicilian (Catanian)	east2279	scn	NAME	nomu	nˈɔmu	n ˈɔ m u	nˈɔm-u	NAME_1	FALSE		Corsaro 2015; La Mattina 2015
CatanianSicilian_NECK_1	Sicilian (Catanian)	east2279	scn	NECK	coddu	kˈɔɖːu	k ˈɔ ɖː u	kˈɔɖː-u	NECK_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_NEW_1	Sicilian (Catanian)	east2279	scn	NEW	novu	nˈɔvu	n ˈɔ v u	nˈɔv-u	NEW_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_NIGHT_1	Sicilian (Catanian)	east2279	scn	NIGHT	notti	nˈɔtːi	n ˈɔ tː i	nˈɔtː-i	NIGHT_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_NOSE_1	Sicilian (Catanian)	east2279	scn	NOSE	nasu	nˈasu	n ˈa s u	nˈas-u	NOSE_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_NOT_1	Sicilian (Catanian)	east2279	scn	NOT	no	nɔ	n ɔ	nɔ	NOT_1	FALSE	Also used in the prohibitive function, cf. {Nun annari!} "Don't go!" [Corsaro 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_NOT_1	Sicilian (Catanian)	east2279	scn	NOT	nun	nun	n u n	nun	NOT_1	FALSE	Also used in the prohibitive function, cf. {Nun annari!} "Don't go!" [Corsaro 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_ONE_1	Sicilian (Catanian)	east2279	scn	ONE	unu	ˈunu	ˈu n u	ˈun-u	ONE_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_PERSON_2	Sicilian (Catanian)	east2279	scn	PERSON	cristianu	kɾistjˈanu	k ɾ i s t j ˈa n u	kɾistyˈan-u	PERSON_2	FALSE	Distinct from ˈɔm-in-i {omini} 'mankind' [Salerno 2015]. See notes on 'person' in the Romansh list.	Corsaro 2015; La Mattina 2015
CatanianSicilian_RAIN (PRECIPITATION)_1	Sicilian (Catanian)	east2279	scn	RAIN (PRECIPITATION)	chiuvuta	kjuvˈuta	k j u v ˈu t a	kyuv-ˈut-a	RAIN (PRECIPITATION)_1	FALSE	La Mattina mentions the form kˈyɔǯː-a {chioggia} [La Mattina 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_RED_2	Sicilian (Catanian)	east2279	scn	RED	russu	rːˈusːu	rː ˈu sː u	rːˈusː-u	RED_2	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_ROAD_3	Sicilian (Catanian)	east2279	scn	ROAD	strata	ʂɽˈata	ʂ ɽ ˈa t a	ʂɽˈat-a	ROAD_3	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_ROOT_1	Sicilian (Catanian)	east2279	scn	ROOT	radica	rːˈadika	rː ˈa d i k a	rːˈadik-a	ROOT_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_ROUND_1	Sicilian (Catanian)	east2279	scn	ROUND	tunnu	tˈunːu	t ˈu nː u	tˈunː-u	ROUND_1	FALSE	Polysemy: 'round 2D / round 3D'.	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SAND_1	Sicilian (Catanian)	east2279	scn	SAND	rina	rːˈina	rː ˈi n a	rːˈin-a	SAND_1	FALSE	La Mattina mentions the form sˈaȡː-a {sagghia} 'sand' [La Mattina 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_SAY_1	Sicilian (Catanian)	east2279	scn	SAY	diri	dˈiɾi	d ˈi ɾ i	dˈi-ɾi	SAY_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SAY_1	Sicilian (Catanian)	east2279	scn	SAY	diciri	dˈiʧiɾi	d ˈi ʧ i ɾ i	dˈič-i-ɾi	SAY_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SEE_1	Sicilian (Catanian)	east2279	scn	SEE	vidiri	vˈidiɾi	v ˈi d i ɾ i	vˈid-i-ɾi	SEE_1	FALSE	Distinct from tali-ˈa-ɾi {taliari} 'to look' [Salerno 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SEED_1	Sicilian (Catanian)	east2279	scn	SEED	simenza	simˈɛnʦa	s i m ˈɛ n ʦ a	sim-ˈɛnc-a	SEED_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SIT_1	Sicilian (Catanian)	east2279	scn	SIT	assittarisi	asːitːˈaɾisi	a sː i tː ˈa ɾ i s i	a=sːitː-ˈa-ɾi-si	SIT_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SIT_1	Sicilian (Catanian)	east2279	scn	SIT	sittarisi	sitːˈaɾisi	s i tː ˈa ɾ i s i	sitː-ˈa-ɾi-si	SIT_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SKIN (HUMAN)_2	Sicilian (Catanian)	east2279	scn	SKIN (HUMAN)	peddi	pˈɛɖːi	p ˈɛ ɖː i	pˈɛɖː-i	SKIN (HUMAN)_2	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SLEEP_1	Sicilian (Catanian)	east2279	scn	SLEEP	dormiri	dˈɔɾmiɾi	d ˈɔ ɾ m i ɾ i	dˈɔɾm-i-ɾi	SLEEP_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SMALL_-1	Sicilian (Catanian)	east2279	scn	SMALL	nicu	nˈiku	n ˈi k u	nˈik-u	SMALL_2	TRUE	Borrowed from Old Greek {μικρός} 'small'.	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SMOKE (EXHAUST)_1	Sicilian (Catanian)	east2279	scn	SMOKE (EXHAUST)	fumu	fˈumu	f ˈu m u	fˈum-u	SMOKE (EXHAUST)_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_STAND_3	Sicilian (Catanian)	east2279	scn	STAND	stari additta	stˈaɾiadːˈitːa	s t ˈa ɾ i a dː ˈi tː a	st=ˈa=ɾi=a=dːˈitːa	STAND_3	FALSE	La Mattina mentions the form st-ˈa-ɾi=a=gɾˈitːa {stari a gritta} [La Mattina 2015]. Distinct from sus-ˈi-ɾi-si {susirisi} 'to stand up' [La Mattina 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_STAND_3	Sicilian (Catanian)	east2279	scn	STAND	stari addritta	stˈaɾiaɖːɽˈitːa	s t ˈa ɾ i a ɖː ɽ ˈi tː a	st=ˈa=ɾi=a=ɖːɽˈitːa	STAND_3	FALSE	La Mattina mentions the form st-ˈa-ɾi=a=gɾˈitːa {stari a gritta} [La Mattina 2015]. Distinct from sus-ˈi-ɾi-si {susirisi} 'to stand up' [La Mattina 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_STAR_1	Sicilian (Catanian)	east2279	scn	STAR	stidda	stˈiɖːa	s t ˈi ɖː a	stˈiɖː-a	STAR_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_STONE_-1	Sicilian (Catanian)	east2279	scn	STONE	petra	pˈɛʈɽa	p ˈɛ ʈ ɽ a	pˈɛʈɽ-a	STONE_6	TRUE	A common Romance borrowing from Greek {πέτρα} 'stone'.	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SUN_1	Sicilian (Catanian)	east2279	scn	SUN	suli	sˈuli	s ˈu l i	sˈul-i	SUN_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SWIM_1	Sicilian (Catanian)	east2279	scn	SWIM	natari	natˈaɾi	n a t ˈa ɾ i	nat-ˈa-ɾi	SWIM_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_TAIL_1	Sicilian (Catanian)	east2279	scn	TAIL	cuda	kˈuda	k ˈu d a	kˈud-a	TAIL_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_THAT_1	Sicilian (Catanian)	east2279	scn	THAT	chiddu	kˈiɖːu	k ˈi ɖː u	kˈiɖː-u	THAT_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_THIS_2	Sicilian (Catanian)	east2279	scn	THIS	chistu	kˈistu	k ˈi s t u	kˈist-u	THIS_2	FALSE	La Mattina mentions the form kˈisː-u {chissu} 'this' [La Mattina 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_THOU_1	Sicilian (Catanian)	east2279	scn	THOU	tu	tu	t u	tu	THOU_1	FALSE	Paradigm: tu {tu} [nom.] / ti {ti} [obl.] [Salerno 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_TONGUE_1	Sicilian (Catanian)	east2279	scn	TONGUE	lingua	lˈiŋɡwa	l ˈi ŋ ɡ w a	lˈiŋgw-a	TONGUE_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_TOOTH_1	Sicilian (Catanian)	east2279	scn	TOOTH	renti	dˈɛnti	d ˈɛ n t i	dˈɛnt-i	TOOTH_1	FALSE		La Mattina 2015; Salerno 2015
CatanianSicilian_TOOTH_1	Sicilian (Catanian)	east2279	scn	TOOTH	renti	ɾˈɛnti	ɾ ˈɛ n t i	ɾˈɛnt-i	TOOTH_1	FALSE		La Mattina 2015; Salerno 2015
CatanianSicilian_TREE_1	Sicilian (Catanian)	east2279	scn	TREE	arvulu	ˈaɾvulu	ˈa ɾ v u l u	ˈaɾvul-u	TREE_1	FALSE	La Mattina mentions the form ˈalbuɾ-u {alburu} [La Mattina 2015]. Distinct from lˈiɲː-u {lignu} 'wood' [Corsaro 2015].	Corsaro 2015
CatanianSicilian_TWO_1	Sicilian (Catanian)	east2279	scn	TWO	dui	dˈui	d ˈu i	dˈui	TWO_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_TWO_1	Sicilian (Catanian)	east2279	scn	TWO	rui	ɾˈui	ɾ ˈu i	ɾˈui	TWO_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WALK_4	Sicilian (Catanian)	east2279	scn	WALK	va	va	v a	va	WALK_4	FALSE	This verb is suppletive, as in the other Romance languages, cf. the paradigm: {vaiu} ˈI goˈ / {vai} ˈyou goˈ / {va} ˈhe goesˈ / {iemu} ˈwe goˈ / {iti} ˈyou goˈ / {vanu} ˈthey goˈ / {ievu} 'I was going' (imperf.) / {ìi} 'I went' (perf.) / {issi} 'I would go' (cond.) / {iri} ~ {annari} ˈto goˈ [Corsaro 2015; Salerno 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_WALK_1	Sicilian (Catanian)	east2279	scn	WALK	ievu	jˈɛvu	j ˈɛ v u	yˈɛv-u	WALK_1	FALSE		The second stem
CatanianSicilian_WARM (OF WEATHER)_2	Sicilian (Catanian)	east2279	scn	WARM (OF WEATHER)	tepidu	tˈɛpidu	t ˈɛ p i d u	tˈɛpid-u	WARM (OF WEATHER)_2	FALSE	Distinct from kˈauɾ-u {cauru} ~ kˈaud-u {caudu} 'hot' [Corsaro 2015; La Mattina 2015; Salerno 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WATER_1	Sicilian (Catanian)	east2279	scn	WATER	acqua	ˈakːwa	ˈa kː w a	ˈakːw-a	WATER_1	FALSE	Salerno mentions the form ˈyakːw-a {jacqua} 'water' [Salerno 2015].	Corsaro 2015; La Mattina 2015
CatanianSicilian_WE_1	Sicilian (Catanian)	east2279	scn	WE	nui	nui	n u i	nui	WE_1	FALSE	Paradigm: nuy {nui} ~ nu-ˈaʈɽ-i {nuatri} ~ ni-ˈawʈɽ-i {niautri} [nom.] / ni {ni} [obl.] [Salerno 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WE_1	Sicilian (Catanian)	east2279	scn	WE	nuatri	nuˈaʈɽi	n u ˈa ʈ ɽ i	nu-ˈaʈɽ-i	WE_1	FALSE	Paradigm: nuy {nui} ~ nu-ˈaʈɽ-i {nuatri} ~ ni-ˈawʈɽ-i {niautri} [nom.] / ni {ni} [obl.] [Salerno 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WE_1	Sicilian (Catanian)	east2279	scn	WE	niautri	niˈawʈɽi	n i ˈa w ʈ ɽ i	ni-ˈawʈɽ-i	WE_1	FALSE	Paradigm: nuy {nui} ~ nu-ˈaʈɽ-i {nuatri} ~ ni-ˈawʈɽ-i {niautri} [nom.] / ni {ni} [obl.] [Salerno 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WHAT_1	Sicilian (Catanian)	east2279	scn	WHAT	chi	ki	k i	ki	WHAT_1	FALSE	La Mattina mentions the term kˈɔs-a {cosa} 'what' [La Mattina 2015], but it seems to be an Italianism.	Corsaro 2015; Salerno 2015
CatanianSicilian_WHITE_-1	Sicilian (Catanian)	east2279	scn	WHITE	iancu	jˈaŋku	j ˈa ŋ k u	ˈyaŋk-u	WHITE_2	TRUE	An old borrowing from some Germanic source.	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WHO_1	Sicilian (Catanian)	east2279	scn	WHO	cui	kui	k u i	kui	WHO_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WOMAN_2	Sicilian (Catanian)	east2279	scn	WOMAN	fimmina	fˈimːina	f ˈi mː i n a	fˈimːin-a	WOMAN_2	FALSE	Distinct from muȡːˈɛɾ-i {mugghieri} 'wife' [La Mattina 2015; Salerno 2015].	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_YELLOW_-1	Sicilian (Catanian)	east2279	scn	YELLOW	giallu	ʤˈalːu	ʤ ˈa lː u	ǯˈalː-u	YELLOW_2	TRUE	Borrowed from Italian {giallo} 'yellow'.	Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_FAR_1	Sicilian (Catanian)	east2279	scn	FAR	luntanu	luntˈanu	l u n t ˈa n u	lunt-ˈan-u	FAR_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_HEAVY_2	Sicilian (Catanian)	east2279	scn	HEAVY	pisanti	pisˈanti	p i s ˈa n t i	pis-ˈant-i	HEAVY_2	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_NEAR_4	Sicilian (Catanian)	east2279	scn	NEAR	vicinu	viʧˈinu	v i ʧ ˈi n u	vičˈin-u	NEAR_4	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SALT_1	Sicilian (Catanian)	east2279	scn	SALT	sali	sˈali	s ˈa l i	sˈal-i	SALT_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SHORT_2	Sicilian (Catanian)	east2279	scn	SHORT	curtu	kˈuɾtu	k ˈu ɾ t u	kˈuɾt-u	SHORT_2	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_SNAKE_7	Sicilian (Catanian)	east2279	scn	SNAKE	scursuni	skuɾsˈuni	s k u ɾ s ˈu n i	skuɾsˈun-i	SNAKE_7	FALSE	La Mattina mentions the term siɾpˈɛnt-i {sirpenti} 'snake' [La Mattina 2015].	Corsaro 2015; Salerno 2015
CatanianSicilian_THIN_4	Sicilian (Catanian)	east2279	scn	THIN	finu	fˈinu	f ˈi n u	fˈin-u	THIN_4	FALSE		Corsaro 2015
CatanianSicilian_WIND_1	Sicilian (Catanian)	east2279	scn	WIND	ventu	vˈɛntu	v ˈɛ n t u	vˈɛnt-u	WIND_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WORM_1	Sicilian (Catanian)	east2279	scn	WORM	vermi	vˈɛɾmi	v ˈɛ ɾ m i	vˈɛɾm-i	WORM_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_WORM_1	Sicilian (Catanian)	east2279	scn	WORM	vermu	vˈɛɾmu	v ˈɛ ɾ m u	vˈɛɾm-u	WORM_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
CatanianSicilian_YEAR_1	Sicilian (Catanian)	east2279	scn	YEAR	annu	ˈanːu	ˈa nː u	ˈanː-u	YEAR_1	FALSE		Corsaro 2015; La Mattina 2015; Salerno 2015
South-EasternSicilian_ALL_2	Sicilian (Southeastern)	sout2617	scn	ALL	tuttu	tˈutːu	t ˈu tː u	tˈutː-u	ALL_2	FALSE	Polysemy: ˈall (omnis) / all (totus)ˈ, cf. {tutti i stiddi} "all the stars" and {tutta 'a terra} "all the earth" [Leggio 2015].	Leggio 2015; Miccichè 2015
South-EasternSicilian_ASH_1	Sicilian (Southeastern)	sout2617	scn	ASH	cinniri	ʧˈinːiɾi	ʧ ˈi nː i ɾ i	čˈinːiɾ-i	ASH_1	FALSE		Leggio 2015; Miccichè 2015
South-EasternSicilian_BARK_3	Sicilian (Southeastern)	sout2617	scn	BARK	scoccia	ʃkˈɔʧːa	ʃ k ˈɔ ʧː a	škˈɔčː-a	BARK_3	FALSE	Agrigento: škˈɔɾč-a {scorcia} 'bark' [Miccichè 2015].	Leggio 2015
South-EasternSicilian_BELLY_3	Sicilian (Southeastern)	sout2617	scn	BELLY	panza	pˈanʦa	p ˈa n ʦ a	pˈanc-a	BELLY_3	FALSE		Leggio 2015; Miccichè 2015
South-EasternSicilian_BIG_2	Sicilian (Southeastern)	sout2617	scn	BIG	ranni	ɾˈanːi	ɾ ˈa nː i	ɾˈanː-i	BIG_2	FALSE	Distinct from ɾˈɔsː-u {rossu} 'big / thick', which is more or less restricted to the designation of 'thickness', 'big volume' [Miccichè 2015].	Leggio 2015; Miccichè 2015
